collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-05 01:52:19,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,20,24,55887285,3,3,17,2026-07-05T01:50:10.006179,23,27
2026-07-05 01:52:19,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,16,17,55887229,3,3,17,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,55887286,1,1,17,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,16,17,55887113,3,3,17,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,울산광역시,8,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,13,23,55887172,6,6,17,2026-07-05T01:50:10.006179,27,37
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100019,(의)영문의료재단 다보스병원,2136,C,21,10,13,55887118,7,7,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,9,10,55887390,0,0,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,24,31,55887022,6,6,21,2026-07-05T01:50:10.006179,30,37
2026-07-05 01:52:19,mediboard,경기도,7,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,15,28,55887173,6,6,21,2026-07-05T01:50:10.006179,26,40
2026-07-05 01:52:19,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,30,44,55887067,6,6,21,2026-07-05T01:50:10.006179,47,61
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,16,17,55887289,3,3,21,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100193,경기도의료원 이천병원,2139,C,21,14,17,55887291,3,3,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,6,8,55887232,5,5,21,2026-07-05T01:50:10.006179,11,13
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,14,14,55887233,1,5,21,2026-07-05T01:50:10.006179,15,19
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,55887386,1,1,21,2026-07-05T01:50:10.006179,11,11
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,16,17,55887020,3,3,21,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,15,17,55887176,3,3,21,2026-07-05T01:50:10.006179,18,20
2026-07-05 01:52:19,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,2,22,55887064,7,8,21,2026-07-05T01:50:10.006179,13,34
2026-07-05 01:52:19,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,8,11,55887339,5,5,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,15,16,55887292,0,2,21,2026-07-05T01:50:10.006179,15,18
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,9,24,55887178,0,1,21,2026-07-05T01:50:10.006179,9,25
2026-07-05 01:52:19,mediboard,경기도,0,5,A2100033,국민건강보험공단일산병원,2103,A,21,15,23,55887384,3,5,21,2026-07-05T01:50:10.006179,18,33
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,55887115,1,1,21,2026-07-05T01:50:10.006179,8,8
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,14,17,55887385,3,3,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,15,17,55887117,3,3,21,2026-07-05T01:50:10.006179,18,20
2026-07-05 01:52:19,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,9,24,55887341,3,3,21,2026-07-05T01:50:10.006179,15,30
2026-07-05 01:52:19,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,14,19,55887177,7,7,21,2026-07-05T01:50:10.006179,24,29
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,12,12,55887343,2,2,21,2026-07-05T01:50:10.006179,14,14
2026-07-05 01:52:19,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,16,17,55887348,3,3,21,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,10,17,55887123,3,3,21,2026-07-05T01:50:10.006179,13,20
2026-07-05 01:52:19,mediboard,경기도,4,5,A2100001,분당서울대학교병원,2116,A,21,-4,30,55887063,4,5,21,2026-07-05T01:50:10.006179,4,40
2026-07-05 01:52:19,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,15,17,55887347,6,6,21,2026-07-05T01:50:10.006179,27,29
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,6,6,55887023,7,10,21,2026-07-05T01:50:10.006179,13,16
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,7,9,55887065,2,2,21,2026-07-05T01:50:10.006179,9,11
2026-07-05 01:52:19,mediboard,경기도,4,5,A2100005,순천향대학교부속부천병원,2113,A,21,9,17,55887017,3,5,21,2026-07-05T01:50:10.006179,16,27
2026-07-05 01:52:19,mediboard,경기도,10,14,A2100002,아주대학교병원,2120,A,21,10,32,55887114,9,13,21,2026-07-05T01:50:10.006179,25,54
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,8,9,55887346,1,1,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,8,9,55887235,1,1,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,7,8,55887237,2,2,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,9,16,55887382,4,4,21,2026-07-05T01:50:10.006179,19,26
2026-07-05 01:52:19,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,55887041,0,0,21,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,14,17,55887383,3,3,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,13,17,55887122,3,3,21,2026-07-05T01:50:10.006179,16,20
2026-07-05 01:52:19,mediboard,경기도,5,5,A2100008,의료법인 남촌의료재단 시화병원,2123,C,21,11,16,55887230,5,6,21,2026-07-05T01:50:10.006179,21,27
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,9,10,55887340,1,1,21,2026-07-05T01:50:10.006179,10,11
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,55887121,4,4,21,2026-07-05T01:50:10.006179,22,22
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,55887180,1,1,21,2026-07-05T01:50:10.006179,10,11
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,12,17,55887231,3,3,21,2026-07-05T01:50:10.006179,15,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,6,6,55887388,4,4,21,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,22,24,55887391,3,3,21,2026-07-05T01:50:10.006179,28,30
2026-07-05 01:52:19,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,12,15,55887125,5,5,21,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,12,15,55887342,11,11,21,2026-07-05T01:50:10.006179,23,26
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,6,10,55887119,1,1,21,2026-07-05T01:50:10.006179,7,11
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,12,19,55887120,7,9,21,2026-07-05T01:50:10.006179,19,28
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,18,18,55887175,3,3,21,2026-07-05T01:50:10.006179,21,21
2026-07-05 01:52:19,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,5,6,55887124,4,4,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,10,17,55887181,3,3,21,2026-07-05T01:50:10.006179,13,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,10,10,55887019,2,2,21,2026-07-05T01:50:10.006179,12,12
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,16,22,55887234,7,7,21,2026-07-05T01:50:10.006179,23,29
2026-07-05 01:52:19,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,8,9,55887069,1,1,21,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,55887288,1,1,21,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,9,14,55887338,6,6,21,2026-07-05T01:50:10.006179,15,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,55887179,4,4,21,2026-07-05T01:50:10.006179,20,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,10,13,55887068,1,1,21,2026-07-05T01:50:10.006179,11,14
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,17,18,55887345,3,3,21,2026-07-05T01:50:10.006179,20,21
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,15,17,55887174,3,3,21,2026-07-05T01:50:10.006179,18,20
2026-07-05 01:52:19,mediboard,경기도,4,4,A2100038,인제대학교일산백병원,2104,C,21,18,30,55887290,6,6,21,2026-07-05T01:50:10.006179,28,40
2026-07-05 01:52:19,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,12,21,55887024,2,3,21,2026-07-05T01:50:10.006179,14,24
2026-07-05 01:52:19,mediboard,경기도,9,13,A2100030,차의과학대학교분당차병원,2116,A,21,10,22,55887018,7,7,21,2026-07-05T01:50:10.006179,24,40
2026-07-05 01:52:19,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,4,9,55887344,10,10,21,2026-07-05T01:50:10.006179,15,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,10,12,55887236,2,2,21,2026-07-05T01:50:10.006179,12,14
2026-07-05 01:52:19,mediboard,경기도,6,6,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,28,30,55887126,11,11,21,2026-07-05T01:50:10.006179,45,47
2026-07-05 01:52:19,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,23,32,55887387,3,3,21,2026-07-05T01:50:10.006179,35,44
2026-07-05 01:52:19,mediboard,경기도,3,3,A2100004,한림대학교성심병원,2127,A,21,17,25,55887016,10,11,21,2026-07-05T01:50:10.006179,30,39
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,10,18,55887066,5,5,21,2026-07-05T01:50:10.006179,15,23
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,10,17,55887021,3,3,21,2026-07-05T01:50:10.006179,13,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100015,효산의료재단 안양샘병원,2128,C,21,16,17,55887116,3,3,21,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,14,18,55887389,4,4,21,2026-07-05T01:50:10.006179,18,22
2026-07-05 01:52:19,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,14,23,55887238,5,5,22,2026-07-05T01:50:10.006179,22,31
2026-07-05 01:52:19,mediboard,강원특별자치도,3,3,A2200009,강원대학교병원,2213,C,22,14,21,55887392,5,5,22,2026-07-05T01:50:10.006179,22,29
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,3,5,55887183,1,1,22,2026-07-05T01:50:10.006179,4,6
2026-07-05 01:52:19,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,16,16,55887025,3,5,22,2026-07-05T01:50:10.006179,20,22
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,17,17,55887393,3,3,22,2026-07-05T01:50:10.006179,20,20
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,55887070,1,1,22,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,12,17,55887185,2,3,22,2026-07-05T01:50:10.006179,14,20
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,55887128,1,1,22,2026-07-05T01:50:10.006179,6,6
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,9,9,55887127,1,1,22,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,강원특별자치도,1,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,11,31,55887182,27,45,22,2026-07-05T01:50:10.006179,39,79
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,15,17,55887294,3,3,22,2026-07-05T01:50:10.006179,18,20
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,9,10,55887293,1,1,22,2026-07-05T01:50:10.006179,10,11
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,55887394,1,1,22,2026-07-05T01:50:10.006179,6,6
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,2,7,55887240,1,1,22,2026-07-05T01:50:10.006179,3,8
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,8,9,55887395,1,1,22,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,5,5,55887071,1,1,22,2026-07-05T01:50:10.006179,6,6
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,55887149,1,1,22,2026-07-05T01:50:10.006179,7,7
2026-07-05 01:52:19,mediboard,강원특별자치도,1,3,A2200013,한림대학교춘천성심병원,2213,A,22,16,22,55887026,5,5,22,2026-07-05T01:50:10.006179,22,30
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,9,10,55887184,0,0,22,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,55887264,1,1,22,2026-07-05T01:50:10.006179,8,8
2026-07-05 01:52:19,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,9,9,55887239,1,1,22,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,20,20,55887396,3,3,23,2026-07-05T01:50:10.006179,23,23
2026-07-05 01:52:19,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,5,6,55887095,1,2,23,2026-07-05T01:50:10.006179,6,8
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,9,17,55887295,3,5,23,2026-07-05T01:50:10.006179,12,22
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,55887188,0,1,23,2026-07-05T01:50:10.006179,9,10
2026-07-05 01:52:19,mediboard,충청북도,2,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,14,18,55887187,6,6,23,2026-07-05T01:50:10.006179,22,27
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,12,14,55887186,6,6,23,2026-07-05T01:50:10.006179,18,20
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,4,15,55887074,5,5,23,2026-07-05T01:50:10.006179,9,20
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,17,18,55887073,4,5,23,2026-07-05T01:50:10.006179,21,23
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,10,10,55887296,0,0,23,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,23,23,55887027,3,12,23,2026-07-05T01:50:10.006179,26,35
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,7,7,55887349,3,3,23,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,11,15,55887028,7,10,23,2026-07-05T01:50:10.006179,18,25
2026-07-05 01:52:19,mediboard,충청북도,4,8,A2300001,충북대학교병원,2311,A,23,27,32,55887072,5,5,23,2026-07-05T01:50:10.006179,36,45
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,10,12,55887130,4,4,23,2026-07-05T01:50:10.006179,14,16
2026-07-05 01:52:19,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,15,18,55887129,3,3,23,2026-07-05T01:50:10.006179,18,21
2026-07-05 01:52:19,mediboard,충청남도,3,4,A2400002,단국대학교의과대학부속병원,2412,A,24,22,27,55887076,5,5,24,2026-07-05T01:50:10.006179,30,36
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,11,17,55887077,3,3,24,2026-07-05T01:50:10.006179,14,20
2026-07-05 01:52:19,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,13,17,55887029,3,3,24,2026-07-05T01:50:10.006179,16,24
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,10,13,55887397,8,8,24,2026-07-05T01:50:10.006179,18,21
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,4,5,55887078,2,2,24,2026-07-05T01:50:10.006179,6,7
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,20,20,55887031,3,3,24,2026-07-05T01:50:10.006179,23,23
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,8,16,55887189,5,5,24,2026-07-05T01:50:10.006179,13,21
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,5,6,55887350,1,1,24,2026-07-05T01:50:10.006179,6,7
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,13,17,55887131,3,3,24,2026-07-05T01:50:10.006179,16,20
2026-07-05 01:52:19,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,55887206,1,1,24,2026-07-05T01:50:10.006179,7,7
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,13,15,55887032,1,1,24,2026-07-05T01:50:10.006179,14,16
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,14,17,55887030,3,3,24,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,7,12,55887297,1,2,24,2026-07-05T01:50:10.006179,8,14
2026-07-05 01:52:19,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,13,18,55887351,3,3,24,2026-07-05T01:50:10.006179,17,22
2026-07-05 01:52:19,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,55887042,1,1,24,2026-07-05T01:50:10.006179,11,11
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,9,9,55887190,1,1,24,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,12,22,55887075,11,11,24,2026-07-05T01:50:10.006179,36,47
2026-07-05 01:52:19,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,6,10,55887298,1,1,24,2026-07-05T01:50:10.006179,7,11
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,9,10,55887033,1,1,25,2026-07-05T01:50:10.006179,10,11
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,30,33,55887192,3,3,25,2026-07-05T01:50:10.006179,33,36
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,55887366,1,1,25,2026-07-05T01:50:10.006179,5,5
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,9,10,55887300,2,2,25,2026-07-05T01:50:10.006179,11,12
2026-07-05 01:52:19,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,13,14,55887400,3,3,25,2026-07-05T01:50:10.006179,19,20
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,55887096,1,1,25,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,18,28,55887398,5,5,25,2026-07-05T01:50:10.006179,26,36
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,17,17,55887191,3,3,25,2026-07-05T01:50:10.006179,20,20
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,9,10,55887352,1,1,25,2026-07-05T01:50:10.006179,10,11
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,13,17,55887242,3,3,25,2026-07-05T01:50:10.006179,16,20
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,6,9,55887132,1,1,25,2026-07-05T01:50:10.006179,7,10
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,12,17,55887399,6,6,25,2026-07-05T01:50:10.006179,18,23
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,55887367,1,1,25,2026-07-05T01:50:10.006179,5,5
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,55887207,1,1,25,2026-07-05T01:50:10.006179,6,6
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,17,17,55887080,3,3,25,2026-07-05T01:50:10.006179,20,20
2026-07-05 01:52:19,mediboard,전북특별자치도,5,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,27,38,55887079,3,5,25,2026-07-05T01:50:10.006179,33,53
2026-07-05 01:52:19,mediboard,전북특별자치도,5,5,A2500002,전북대학교병원,2512,A,25,20,36,55887299,6,7,25,2026-07-05T01:50:10.006179,31,48
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,13,17,55887243,3,3,25,2026-07-05T01:50:10.006179,16,20
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,15,17,55887241,2,3,25,2026-07-05T01:50:10.006179,17,20
2026-07-05 01:52:19,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,55887301,2,2,25,2026-07-05T01:50:10.006179,8,8
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,55887303,1,1,26,2026-07-05T01:50:10.006179,6,6
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,7,9,55887035,1,1,26,2026-07-05T01:50:10.006179,8,10
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,55887355,0,0,26,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,8,10,55887245,0,0,26,2026-07-05T01:50:10.006179,8,10
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,5,6,55887249,2,2,26,2026-07-05T01:50:10.006179,7,8
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,3,4,55887353,1,1,26,2026-07-05T01:50:10.006179,4,5
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,13,17,55887082,3,3,26,2026-07-05T01:50:10.006179,16,20
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,55887404,1,1,26,2026-07-05T01:50:10.006179,10,10
2026-07-05 01:52:19,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,12,18,55887193,5,5,26,2026-07-05T01:50:10.006179,20,26
2026-07-05 01:52:19,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,55887408,1,1,26,2026-07-05T01:50:10.006179,9,9
