collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-23 07:54:02,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,8,9,58073414,1,1,24,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,15,22,58073301,11,11,24,2026-07-23T07:50:10.00738,39,47
2026-07-23 07:54:02,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,9,10,58073521,1,1,24,2026-07-23T07:50:10.00738,10,11
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,58073256,1,1,25,2026-07-23T07:50:10.00738,11,11
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,29,33,58073416,3,3,25,2026-07-23T07:50:10.00738,32,36
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,3,4,58073588,1,1,25,2026-07-23T07:50:10.00738,4,5
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,9,10,58073523,2,2,25,2026-07-23T07:50:10.00738,11,12
2026-07-23 07:54:02,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,14,14,58073622,3,3,25,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,58073322,1,1,25,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,16,28,58073620,5,5,25,2026-07-23T07:50:10.00738,24,36
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,14,17,58073415,3,3,25,2026-07-23T07:50:10.00738,17,20
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,8,10,58073574,1,1,25,2026-07-23T07:50:10.00738,9,11
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,9,17,58073466,3,3,25,2026-07-23T07:50:10.00738,12,20
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,7,9,58073356,1,1,25,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,14,17,58073621,6,6,25,2026-07-23T07:50:10.00738,20,23
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,58073589,1,1,25,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,58073431,1,1,25,2026-07-23T07:50:10.00738,6,6
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,16,17,58073306,3,3,25,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,전북특별자치도,10,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,24,38,58073305,4,5,25,2026-07-23T07:50:10.00738,36,53
2026-07-23 07:54:02,mediboard,전북특별자치도,5,5,A2500002,전북대학교병원,2512,A,25,21,36,58073522,7,7,25,2026-07-23T07:50:10.00738,33,48
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,17,17,58073467,3,3,25,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,17,17,58073465,3,3,25,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,5,6,58073524,2,2,25,2026-07-23T07:50:10.00738,7,8
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,4,5,58073526,1,1,26,2026-07-23T07:50:10.00738,5,6
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,9,9,58073258,1,1,26,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,58073577,0,0,26,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,9,10,58073469,0,0,26,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,5,6,58073473,2,2,26,2026-07-23T07:50:10.00738,7,8
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,4,4,58073575,1,1,26,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,11,17,58073308,3,3,26,2026-07-23T07:50:10.00738,14,20
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,8,9,58073626,1,1,26,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,17,18,58073417,5,5,26,2026-07-23T07:50:10.00738,25,26
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,58073630,1,1,26,2026-07-23T07:50:10.00738,9,9
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,9,9,58073360,1,1,26,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전라남도,4,4,A2600019,성가롤로병원,2611,A,26,5,18,58073470,5,5,26,2026-07-23T07:50:10.00738,14,27
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,9,9,58073525,1,1,26,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,4,5,58073468,1,1,26,2026-07-23T07:50:10.00738,5,6
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,5,10,58073624,1,1,26,2026-07-23T07:50:10.00738,6,11
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,16,17,58073307,3,3,26,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,7,10,58073576,3,3,26,2026-07-23T07:50:10.00738,10,13
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,58073578,0,1,26,2026-07-23T07:50:10.00738,8,9
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,5,5,58073419,1,1,26,2026-07-23T07:50:10.00738,6,6
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,9,10,58073472,1,1,26,2026-07-23T07:50:10.00738,10,11
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,16,16,58073358,4,4,26,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,5,6,58073310,1,1,26,2026-07-23T07:50:10.00738,6,7
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,58073629,1,1,26,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,9,10,58073418,0,0,26,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,58073625,1,1,26,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,58073474,2,2,26,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,58073257,1,1,26,2026-07-23T07:50:10.00738,10,12
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,5,9,58073471,1,1,26,2026-07-23T07:50:10.00738,6,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,58073359,1,1,26,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,8,10,58073623,1,1,26,2026-07-23T07:50:10.00738,9,11
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,8,9,58073627,1,1,26,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,58073309,1,1,26,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,8,9,58073527,1,1,26,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,5,6,58073631,2,2,26,2026-07-23T07:50:10.00738,7,8
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,3,4,58073628,1,1,26,2026-07-23T07:50:10.00738,4,5
2026-07-23 07:54:02,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,12,15,58073311,4,4,26,2026-07-23T07:50:10.00738,16,19
2026-07-23 07:54:02,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,15,16,58073357,7,7,26,2026-07-23T07:50:10.00738,23,24
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,16,17,58073480,1,1,27,2026-07-23T07:50:10.00738,17,18
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,58073259,2,2,27,2026-07-23T07:50:10.00738,8,8
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,6,8,58073475,2,2,27,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,7,9,58073528,1,1,27,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,58073479,3,3,27,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,11,16,58073579,7,7,27,2026-07-23T07:50:10.00738,21,26
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,7,9,58073632,1,1,27,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상북도,4,4,A2700013,순천향대학교부속구미병원,2704,C,27,11,13,58073363,3,3,27,2026-07-23T07:50:10.00738,18,20
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,11,12,58073260,8,8,27,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,5,6,58073477,1,1,27,2026-07-23T07:50:10.00738,6,7
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,9,10,58073421,3,3,27,2026-07-23T07:50:10.00738,12,13
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,58073313,1,1,27,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,58073422,1,1,27,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,8,10,58073365,1,1,27,2026-07-23T07:50:10.00738,9,11
2026-07-23 07:54:02,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,58073266,0,0,27,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,8,8,58073315,2,2,27,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,9,10,58073312,2,2,27,2026-07-23T07:50:10.00738,11,12
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,58073633,0,0,27,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,15,16,58073478,4,4,27,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,16,17,58073476,3,3,27,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,58073580,1,1,27,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,9,13,58073314,2,2,27,2026-07-23T07:50:10.00738,11,15
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,58073364,1,1,27,2026-07-23T07:50:10.00738,7,7
2026-07-23 07:54:02,mediboard,경상북도,2,3,A2700014,의료법인안동병원,2711,A,27,13,17,58073261,5,5,27,2026-07-23T07:50:10.00738,20,25
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,58073424,1,1,27,2026-07-23T07:50:10.00738,6,6
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,58073423,1,1,27,2026-07-23T07:50:10.00738,5,6
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,7,10,58073425,2,2,27,2026-07-23T07:50:10.00738,9,12
2026-07-23 07:54:02,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,14,20,58073362,6,12,27,2026-07-23T07:50:10.00738,25,37
2026-07-23 07:54:02,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,4,5,58073489,1,1,27,2026-07-23T07:50:10.00738,5,6
2026-07-23 07:54:02,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,8,20,58073420,5,15,27,2026-07-23T07:50:10.00738,24,46
2026-07-23 07:54:02,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,13,15,58073361,10,10,27,2026-07-23T07:50:10.00738,23,25
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,8,9,58073531,1,1,28,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,8,8,58073370,3,3,28,2026-07-23T07:50:10.00738,11,11
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,6,9,58073534,1,1,28,2026-07-23T07:50:10.00738,7,10
2026-07-23 07:54:02,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,16,30,58073581,5,5,28,2026-07-23T07:50:10.00738,24,38
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,58073368,2,2,28,2026-07-23T07:50:10.00738,15,15
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,5,8,58073586,1,1,28,2026-07-23T07:50:10.00738,6,9
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,5,7,58073486,1,1,28,2026-07-23T07:50:10.00738,6,8
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,9,9,58073583,1,1,28,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,58073374,1,1,28,2026-07-23T07:50:10.00738,6,6
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,3,4,58073532,1,1,28,2026-07-23T07:50:10.00738,4,5
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,58073369,2,2,28,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,6,9,58073318,1,1,28,2026-07-23T07:50:10.00738,7,10
2026-07-23 07:54:02,mediboard,경상남도,10,10,A2800011,양산부산대학교병원,2809,A,28,11,23,58073426,7,8,28,2026-07-23T07:50:10.00738,26,39
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,11,13,58073371,1,1,28,2026-07-23T07:50:10.00738,12,14
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,58073317,1,1,28,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,58073428,1,1,28,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,5,9,58073482,1,1,28,2026-07-23T07:50:10.00738,6,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,4,9,58073262,1,1,28,2026-07-23T07:50:10.00738,5,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,58073582,1,1,28,2026-07-23T07:50:10.00738,10,11
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,8,9,58073634,1,1,28,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,58073429,2,2,28,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,7,9,58073484,1,1,28,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,16,16,58073529,4,4,28,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,9,9,58073533,1,1,28,2026-07-23T07:50:10.00738,10,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,7,9,58073483,1,1,28,2026-07-23T07:50:10.00738,8,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,16,17,58073427,3,3,28,2026-07-23T07:50:10.00738,19,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,17,17,58073367,3,3,28,2026-07-23T07:50:10.00738,20,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,15,17,58073366,3,3,28,2026-07-23T07:50:10.00738,18,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,8,9,58073263,1,1,28,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,12,18,58073319,3,10,28,2026-07-23T07:50:10.00738,15,28
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,6,17,58073481,3,3,28,2026-07-23T07:50:10.00738,9,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,3,21,58073530,4,4,28,2026-07-23T07:50:10.00738,7,25
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,8,9,58073585,1,1,28,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,12,18,58073316,5,5,28,2026-07-23T07:50:10.00738,20,26
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,14,17,58073584,3,3,28,2026-07-23T07:50:10.00738,17,20
2026-07-23 07:54:02,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,58073485,1,1,28,2026-07-23T07:50:10.00738,5,5
2026-07-23 07:54:02,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,8,9,58073535,1,1,29,2026-07-23T07:50:10.00738,9,10
2026-07-23 07:54:02,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,13,16,58073372,3,3,29,2026-07-23T07:50:10.00738,17,20
2026-07-23 07:54:02,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,8,20,58073487,4,6,29,2026-07-23T07:50:10.00738,12,26
2026-07-23 07:54:02,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,11,16,58073320,5,5,29,2026-07-23T07:50:10.00738,20,25
2026-07-23 07:54:02,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,12,17,58073635,5,5,29,2026-07-23T07:50:10.00738,20,25
2026-07-23 07:54:02,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,8,17,58073587,3,3,29,2026-07-23T07:50:10.00738,11,20
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,12,15,58078369,5,5,11,2026-07-23T08:50:10.204226,17,20
2026-07-23 08:54:06,mediboard,서울특별시,5,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,13,24,58078588,4,4,11,2026-07-23T08:50:10.204226,22,36
2026-07-23 08:54:06,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,11,15,58078262,5,5,11,2026-07-23T08:50:10.204226,19,23
2026-07-23 08:54:06,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,13,15,58078582,3,3,11,2026-07-23T08:50:10.204226,18,20
2026-07-23 08:54:06,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,11,20,58078482,3,3,11,2026-07-23T08:50:10.204226,18,27
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,2,3,58078487,2,2,11,2026-07-23T08:50:10.204226,4,5
2026-07-23 08:54:06,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,9,15,58078424,5,5,11,2026-07-23T08:50:10.204226,17,23
2026-07-23 08:54:06,mediboard,서울특별시,1,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,4,29,58078370,3,5,11,2026-07-23T08:50:10.204226,8,37
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,7,9,58078585,1,1,11,2026-07-23T08:50:10.204226,8,10
2026-07-23 08:54:06,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,15,17,58078533,9,10,11,2026-07-23T08:50:10.204226,27,30
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,2,4,58078217,1,1,11,2026-07-23T08:50:10.204226,3,5
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,12,17,58078215,5,5,11,2026-07-23T08:50:10.204226,17,22
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,4,5,58078532,5,5,11,2026-07-23T08:50:10.204226,9,10
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,6,8,58078373,2,2,11,2026-07-23T08:50:10.204226,8,10
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,58078213,2,2,11,2026-07-23T08:50:10.204226,10,10
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,10,10,58078586,1,1,11,2026-07-23T08:50:10.204226,11,11
2026-07-23 08:54:06,mediboard,서울특별시,3,4,A1100010,삼성서울병원,1101,C,11,-24,52,58078483,1,4,11,2026-07-23T08:50:10.204226,-20,60
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,10,13,58078484,7,7,11,2026-07-23T08:50:10.204226,17,20
2026-07-23 08:54:06,mediboard,서울특별시,10,12,A1100017,서울대학교병원,1123,A,11,-8,24,58078212,8,8,11,2026-07-23T08:50:10.204226,8,42
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,15,17,58078488,3,3,11,2026-07-23T08:50:10.204226,18,20
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,9,10,58078316,1,1,11,2026-07-23T08:50:10.204226,10,11
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,58078259,2,2,11,2026-07-23T08:50:10.204226,10,10
2026-07-23 08:54:06,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,24,31,58078317,3,3,11,2026-07-23T08:50:10.204226,30,37
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,16,17,58078263,3,3,11,2026-07-23T08:50:10.204226,19,20
2026-07-23 08:54:06,mediboard,서울특별시,3,3,A1100035,서울특별시서울의료원,1125,A,11,15,19,58078486,4,5,11,2026-07-23T08:50:10.204226,22,27
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,8,15,58078485,9,9,11,2026-07-23T08:50:10.204226,17,24
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,14,15,58078534,4,11,11,2026-07-23T08:50:10.204226,18,26
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,6,10,58078372,1,1,11,2026-07-23T08:50:10.204226,7,11
2026-07-23 08:54:06,mediboard,서울특별시,3,4,A1100004,순천향대학교부속서울병원,1121,C,11,11,20,58078368,3,3,11,2026-07-23T08:50:10.204226,17,27
2026-07-23 08:54:06,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,8,9,58078428,1,1,11,2026-07-23T08:50:10.204226,9,10
