collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,11,17,57445138,1,3,12,2026-07-18T01:55:10.007723,12,20
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,3,9,57445026,1,1,12,2026-07-18T01:55:10.007723,4,10
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,6,7,57445025,2,2,12,2026-07-18T01:55:10.007723,8,9
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,7,9,57445241,3,3,12,2026-07-18T01:55:10.007723,10,12
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,9,9,57445141,1,1,12,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,17,20,57444925,3,3,12,2026-07-18T01:55:10.007723,20,23
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,12,18,57445081,3,3,12,2026-07-18T01:55:10.007723,15,21
2026-07-18 01:58:18,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,11,13,57445024,6,6,12,2026-07-18T01:55:10.007723,18,20
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,9,10,57445240,2,2,12,2026-07-18T01:55:10.007723,11,12
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,7,9,57445197,1,1,12,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,57444971,1,1,12,2026-07-18T01:55:10.007723,7,7
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,8,9,57445082,1,2,12,2026-07-18T01:55:10.007723,9,11
2026-07-18 01:58:18,mediboard,부산광역시,0,3,A1200022,인제대학교 해운대백병원,1216,A,12,20,29,57445195,4,5,12,2026-07-18T01:55:10.007723,24,37
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,18,22,57445137,3,3,12,2026-07-18T01:55:10.007723,21,25
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,7,9,57445027,1,1,12,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,3,7,57444927,3,3,12,2026-07-18T01:55:10.007723,8,12
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,57444926,1,1,12,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,13,14,57444972,1,1,12,2026-07-18T01:55:10.007723,14,15
2026-07-18 01:58:18,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,11,11,57445243,2,2,12,2026-07-18T01:55:10.007723,13,13
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,8,9,57445143,1,2,13,2026-07-18T01:55:10.007723,9,11
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,14,15,57445249,1,1,13,2026-07-18T01:55:10.007723,15,16
2026-07-18 01:58:18,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,21,27,57445245,5,5,13,2026-07-18T01:55:10.007723,30,36
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,11,12,57444974,2,2,13,2026-07-18T01:55:10.007723,13,14
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,9,23,57444928,3,3,13,2026-07-18T01:55:10.007723,12,26
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,8,10,57445248,2,2,13,2026-07-18T01:55:10.007723,10,12
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,3,9,57445296,2,10,13,2026-07-18T01:55:10.007723,5,19
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,15,24,57445030,4,4,13,2026-07-18T01:55:10.007723,19,28
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,8,9,57445246,1,1,13,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,14,17,57445250,2,2,13,2026-07-18T01:55:10.007723,16,19
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,18,18,57445247,2,2,13,2026-07-18T01:55:10.007723,20,20
2026-07-18 01:58:18,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,7,25,57445031,6,7,13,2026-07-18T01:55:10.007723,18,37
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,9,10,57445084,1,1,13,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,7,8,57445142,2,2,13,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,13,14,57445033,1,1,13,2026-07-18T01:55:10.007723,14,15
2026-07-18 01:58:18,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,25,28,57445029,5,5,13,2026-07-18T01:55:10.007723,33,36
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,6,10,57444973,1,1,13,2026-07-18T01:55:10.007723,7,11
2026-07-18 01:58:18,mediboard,인천광역시,5,9,A1300010,칠곡경북대학교병원,1305,C,13,17,23,57445198,6,6,13,2026-07-18T01:55:10.007723,26,36
2026-07-18 01:58:18,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,10,12,57445032,2,2,13,2026-07-18T01:55:10.007723,12,14
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,57444976,1,1,14,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,대구광역시,2,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,7,23,57445087,4,5,14,2026-07-18T01:55:10.007723,13,31
2026-07-18 01:58:18,mediboard,대구광역시,2,4,A1400012,가톨릭대학교 인천성모병원,1406,C,14,11,19,57445200,8,8,14,2026-07-18T01:55:10.007723,21,31
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,18,18,57444929,3,3,14,2026-07-18T01:55:10.007723,21,21
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,9,10,57445146,1,1,14,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,16,16,57445086,4,4,14,2026-07-18T01:55:10.007723,20,20
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,9,9,57445199,2,2,14,2026-07-18T01:55:10.007723,11,11
2026-07-18 01:58:18,mediboard,대구광역시,6,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,12,25,57445251,5,7,14,2026-07-18T01:55:10.007723,22,41
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,13,17,57444930,3,5,14,2026-07-18T01:55:10.007723,16,22
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,9,11,57444975,10,10,14,2026-07-18T01:55:10.007723,19,21
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,5,5,57445085,1,1,14,2026-07-18T01:55:10.007723,6,6
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,14,17,57445201,4,4,14,2026-07-18T01:55:10.007723,18,21
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,14,15,57444978,2,2,14,2026-07-18T01:55:10.007723,16,17
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,57445089,1,1,14,2026-07-18T01:55:10.007723,6,6
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,7,8,57444977,1,1,14,2026-07-18T01:55:10.007723,8,9
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,9,14,57445144,7,7,14,2026-07-18T01:55:10.007723,16,21
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,17,18,57445145,3,3,14,2026-07-18T01:55:10.007723,20,21
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,6,8,57445088,2,2,14,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,13,17,57445202,3,6,14,2026-07-18T01:55:10.007723,16,23
2026-07-18 01:58:18,mediboard,대구광역시,6,9,A1400002,인하대학교의과대학부속병원,1410,A,14,10,20,57445034,9,9,14,2026-07-18T01:55:10.007723,23,36
2026-07-18 01:58:18,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,17,18,57445252,1,1,14,2026-07-18T01:55:10.007723,18,19
2026-07-18 01:58:18,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,11,15,57445203,3,3,15,2026-07-18T01:55:10.007723,21,25
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,14,20,57445204,3,6,15,2026-07-18T01:55:10.007723,17,26
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,5,10,57444933,1,1,15,2026-07-18T01:55:10.007723,6,11
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,11,14,57445035,2,2,15,2026-07-18T01:55:10.007723,13,16
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,7,10,57445256,1,1,15,2026-07-18T01:55:10.007723,8,11
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,57444934,0,1,15,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,10,10,57444931,1,1,15,2026-07-18T01:55:10.007723,11,11
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,9,9,57445297,1,1,15,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,13,15,57445149,1,1,15,2026-07-18T01:55:10.007723,14,16
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,3,9,57445147,2,2,15,2026-07-18T01:55:10.007723,5,11
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,8,9,57444979,1,1,15,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,7,9,57444932,1,1,15,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,8,9,57445148,1,1,15,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,8,9,57445255,1,1,15,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,15,18,57445300,3,3,15,2026-07-18T01:55:10.007723,20,23
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,8,9,57445298,2,2,15,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,7,9,57445254,1,1,15,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,광주광역시,2,4,A1500002,전남대학교병원,1503,A,15,14,28,57445253,7,7,15,2026-07-18T01:55:10.007723,23,39
2026-07-18 01:58:18,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,18,23,57445090,5,5,15,2026-07-18T01:55:10.007723,27,32
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,21,22,57445299,3,3,15,2026-07-18T01:55:10.007723,24,25
2026-07-18 01:58:18,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,18,19,57445091,1,2,15,2026-07-18T01:55:10.007723,19,21
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,7,7,57444935,2,2,16,2026-07-18T01:55:10.007723,9,9
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,7,9,57445092,1,1,16,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,9,9,57445205,1,1,16,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,16,17,57445093,4,9,16,2026-07-18T01:55:10.007723,20,26
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,16,17,57444981,3,7,16,2026-07-18T01:55:10.007723,19,24
2026-07-18 01:58:18,mediboard,대전광역시,5,6,A1600001,충남대학교병원,1605,A,16,19,28,57445036,5,5,16,2026-07-18T01:55:10.007723,29,39
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,12,19,57445301,3,3,16,2026-07-18T01:55:10.007723,15,22
2026-07-18 01:58:18,mediboard,대전광역시,1,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,17,24,57444980,5,5,16,2026-07-18T01:55:10.007723,23,34
2026-07-18 01:58:18,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,22,23,57445257,6,6,16,2026-07-18T01:55:10.007723,28,29
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,9,10,57444982,1,1,17,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,14,19,57445150,3,3,17,2026-07-18T01:55:10.007723,17,22
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,18,24,57445206,3,3,17,2026-07-18T01:55:10.007723,21,27
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,17,17,57445151,3,3,17,2026-07-18T01:55:10.007723,20,20
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,7,9,57445207,1,1,17,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,15,17,57445037,3,3,17,2026-07-18T01:55:10.007723,18,20
2026-07-18 01:58:18,mediboard,울산광역시,7,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,17,23,57445094,6,6,17,2026-07-18T01:55:10.007723,30,37
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100019,(의)영문의료재단다보스병원,2136,C,21,10,13,57444938,7,7,21,2026-07-18T01:55:10.007723,17,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,10,10,57445310,0,0,21,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,20,31,57444943,5,6,21,2026-07-18T01:55:10.007723,25,37
2026-07-18 01:58:18,mediboard,경기도,8,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,16,28,57445095,6,6,21,2026-07-18T01:55:10.007723,28,40
2026-07-18 01:58:18,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,27,44,57444990,6,6,21,2026-07-18T01:55:10.007723,44,61
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,16,17,57445210,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,8,8,57445153,5,5,21,2026-07-18T01:55:10.007723,13,13
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,14,14,57445154,1,5,21,2026-07-18T01:55:10.007723,15,19
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,57445306,1,1,21,2026-07-18T01:55:10.007723,11,11
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,15,17,57444992,2,3,21,2026-07-18T01:55:10.007723,17,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,13,17,57444941,3,3,21,2026-07-18T01:55:10.007723,16,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,16,17,57445098,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,10,22,57444985,8,8,21,2026-07-18T01:55:10.007723,22,34
2026-07-18 01:58:18,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,9,11,57445259,5,5,21,2026-07-18T01:55:10.007723,18,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,16,16,57445212,0,2,21,2026-07-18T01:55:10.007723,16,18
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,9,24,57445100,1,1,21,2026-07-18T01:55:10.007723,10,25
2026-07-18 01:58:18,mediboard,경기도,3,5,A2100033,국민건강보험공단일산병원,2103,A,21,14,23,57445304,5,5,21,2026-07-18T01:55:10.007723,22,33
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,57445039,1,1,21,2026-07-18T01:55:10.007723,8,8
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,17,17,57445305,3,3,21,2026-07-18T01:55:10.007723,20,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,16,17,57445040,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,18,24,57445261,3,3,21,2026-07-18T01:55:10.007723,24,30
2026-07-18 01:58:18,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,16,19,57445099,7,7,21,2026-07-18T01:55:10.007723,26,29
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,10,12,57445263,2,2,21,2026-07-18T01:55:10.007723,12,14
2026-07-18 01:58:18,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,16,17,57445268,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,14,17,57445045,3,3,21,2026-07-18T01:55:10.007723,17,20
2026-07-18 01:58:18,mediboard,경기도,5,5,A2100001,분당서울대학교병원,2116,A,21,-8,30,57444984,5,5,21,2026-07-18T01:55:10.007723,2,40
2026-07-18 01:58:18,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,14,17,57445267,6,6,21,2026-07-18T01:55:10.007723,26,29
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,2,6,57444944,10,10,21,2026-07-18T01:55:10.007723,12,16
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,8,9,57444988,2,2,21,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,경기도,5,5,A2100005,순천향대학교부속부천병원,2113,A,21,8,17,57444937,4,5,21,2026-07-18T01:55:10.007723,17,27
2026-07-18 01:58:18,mediboard,경기도,7,14,A2100002,아주대학교병원,2120,A,21,22,32,57445038,10,13,21,2026-07-18T01:55:10.007723,37,54
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,7,9,57445266,1,1,21,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,9,9,57445156,1,1,21,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,7,8,57445158,2,2,21,2026-07-18T01:55:10.007723,9,10
2026-07-18 01:58:18,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,10,16,57445302,2,4,21,2026-07-18T01:55:10.007723,18,26
2026-07-18 01:58:18,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,57444962,0,0,21,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,16,17,57445303,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,15,17,57445044,3,3,21,2026-07-18T01:55:10.007723,18,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,9,10,57445260,1,1,21,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,17,18,57445043,4,4,21,2026-07-18T01:55:10.007723,21,22
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,57445102,1,1,21,2026-07-18T01:55:10.007723,10,11
2026-07-18 01:58:18,mediboard,경기도,4,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,9,16,57444986,6,6,21,2026-07-18T01:55:10.007723,19,27
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,15,17,57445152,3,3,21,2026-07-18T01:55:10.007723,18,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,2,6,57445308,4,4,21,2026-07-18T01:55:10.007723,6,10
2026-07-18 01:58:18,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,22,24,57445311,3,3,21,2026-07-18T01:55:10.007723,28,30
2026-07-18 01:58:18,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,10,15,57445047,5,5,21,2026-07-18T01:55:10.007723,15,20
2026-07-18 01:58:18,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,10,15,57445262,9,11,21,2026-07-18T01:55:10.007723,19,26
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,10,10,57445041,1,1,21,2026-07-18T01:55:10.007723,11,11
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,9,19,57445042,8,9,21,2026-07-18T01:55:10.007723,17,28
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,17,18,57445097,3,3,21,2026-07-18T01:55:10.007723,20,21
2026-07-18 01:58:18,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,57445046,4,4,21,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,13,17,57445103,3,3,21,2026-07-18T01:55:10.007723,16,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,9,10,57444940,2,2,21,2026-07-18T01:55:10.007723,11,12
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,17,22,57445155,7,7,21,2026-07-18T01:55:10.007723,24,29
2026-07-18 01:58:18,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,7,9,57444993,1,1,21,2026-07-18T01:55:10.007723,8,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,57445209,1,1,21,2026-07-18T01:55:10.007723,10,10
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,13,14,57445258,6,6,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,57445101,4,4,21,2026-07-18T01:55:10.007723,20,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,6,13,57444991,1,1,21,2026-07-18T01:55:10.007723,7,14
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,15,18,57445265,3,3,21,2026-07-18T01:55:10.007723,18,21
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,16,17,57445096,3,3,21,2026-07-18T01:55:10.007723,19,20
2026-07-18 01:58:18,mediboard,경기도,0,4,A2100038,인제대학교일산백병원,2104,C,21,20,34,57445211,5,6,21,2026-07-18T01:55:10.007723,25,44
2026-07-18 01:58:18,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,17,21,57444945,3,3,21,2026-07-18T01:55:10.007723,20,24
2026-07-18 01:58:18,mediboard,경기도,4,13,A2100030,차의과학대학교분당차병원,2116,A,21,14,22,57444939,7,7,21,2026-07-18T01:55:10.007723,23,40
2026-07-18 01:58:18,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,5,9,57445264,10,10,21,2026-07-18T01:55:10.007723,16,20
2026-07-18 01:58:18,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,10,12,57445157,2,2,21,2026-07-18T01:55:10.007723,12,14
