collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-27 01:45:15,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,14,18,58522311,3,3,14,2026-07-27T01:45:10.00422,17,21
2026-07-27 01:45:15,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,7,8,58522254,2,2,14,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,15,17,58522369,3,6,14,2026-07-27T01:45:10.00422,18,23
2026-07-27 01:45:15,mediboard,대구광역시,7,9,A1400002,인하대학교의과대학부속병원,1410,A,14,4,20,58522200,9,9,14,2026-07-27T01:45:10.00422,18,36
2026-07-27 01:45:15,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,18,18,58522419,1,1,14,2026-07-27T01:45:10.00422,19,19
2026-07-27 01:45:15,mediboard,광주광역시,4,7,A1500019,KS병원,1501,C,15,8,15,58522370,3,3,15,2026-07-27T01:45:10.00422,15,25
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,13,20,58522371,3,6,15,2026-07-27T01:45:10.00422,16,26
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,9,10,58522099,1,1,15,2026-07-27T01:45:10.00422,10,11
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,10,14,58522201,2,2,15,2026-07-27T01:45:10.00422,12,16
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,7,10,58522423,1,1,15,2026-07-27T01:45:10.00422,8,11
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,58522100,0,1,15,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,6,10,58522097,1,1,15,2026-07-27T01:45:10.00422,7,11
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,8,9,58522463,1,1,15,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,13,15,58522315,1,1,15,2026-07-27T01:45:10.00422,14,16
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,7,9,58522313,2,2,15,2026-07-27T01:45:10.00422,9,11
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,8,9,58522145,1,1,15,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,7,9,58522098,1,1,15,2026-07-27T01:45:10.00422,8,10
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,7,9,58522314,1,1,15,2026-07-27T01:45:10.00422,8,10
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,8,9,58522422,1,1,15,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,12,18,58522466,3,3,15,2026-07-27T01:45:10.00422,17,23
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,8,9,58522464,2,2,15,2026-07-27T01:45:10.00422,10,11
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,6,9,58522421,1,1,15,2026-07-27T01:45:10.00422,7,10
2026-07-27 01:45:15,mediboard,광주광역시,4,4,A1500002,전남대학교병원,1503,A,15,19,28,58522420,4,7,15,2026-07-27T01:45:10.00422,27,39
2026-07-27 01:45:15,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,16,23,58522256,5,5,15,2026-07-27T01:45:10.00422,25,32
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,19,22,58522465,3,3,15,2026-07-27T01:45:10.00422,22,25
2026-07-27 01:45:15,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,15,19,58522257,1,2,15,2026-07-27T01:45:10.00422,16,21
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,7,7,58522101,2,2,16,2026-07-27T01:45:10.00422,9,9
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,6,9,58522258,1,1,16,2026-07-27T01:45:10.00422,7,10
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,9,9,58522372,1,1,16,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,14,17,58522259,4,9,16,2026-07-27T01:45:10.00422,18,26
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,12,17,58522147,3,7,16,2026-07-27T01:45:10.00422,15,24
2026-07-27 01:45:15,mediboard,대전광역시,2,6,A1600001,충남대학교병원,1605,A,16,16,28,58522202,4,5,16,2026-07-27T01:45:10.00422,22,39
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,12,19,58522467,3,3,16,2026-07-27T01:45:10.00422,15,22
2026-07-27 01:45:15,mediboard,대전광역시,4,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,21,24,58522146,5,5,16,2026-07-27T01:45:10.00422,30,34
2026-07-27 01:45:15,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,16,23,58522424,6,6,16,2026-07-27T01:45:10.00422,22,29
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,10,10,58522148,1,1,17,2026-07-27T01:45:10.00422,11,11
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,18,19,58522316,3,3,17,2026-07-27T01:45:10.00422,21,22
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,20,24,58522373,3,3,17,2026-07-27T01:45:10.00422,23,27
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,15,17,58522317,3,3,17,2026-07-27T01:45:10.00422,18,20
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,58522374,1,1,17,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,13,17,58522203,3,3,17,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,울산광역시,5,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,8,23,58522260,6,6,17,2026-07-27T01:45:10.00422,19,37
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100019,(의)영문의료재단다보스병원,2136,C,21,12,13,58522104,7,7,21,2026-07-27T01:45:10.00422,19,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,8,10,58522476,0,0,21,2026-07-27T01:45:10.00422,8,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,19,31,58522109,6,6,21,2026-07-27T01:45:10.00422,25,37
2026-07-27 01:45:15,mediboard,경기도,5,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,15,28,58522261,6,6,21,2026-07-27T01:45:10.00422,24,40
2026-07-27 01:45:15,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,30,44,58522156,5,6,21,2026-07-27T01:45:10.00422,46,61
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,14,17,58522377,3,3,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,5,8,58522319,5,5,21,2026-07-27T01:45:10.00422,10,13
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,11,14,58522320,1,5,21,2026-07-27T01:45:10.00422,12,19
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,58522472,1,1,21,2026-07-27T01:45:10.00422,11,11
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,17,17,58522158,3,3,21,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,14,17,58522107,3,3,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,16,17,58522264,3,3,21,2026-07-27T01:45:10.00422,19,20
2026-07-27 01:45:15,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,15,22,58522151,7,8,21,2026-07-27T01:45:10.00422,26,34
2026-07-27 01:45:15,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,7,11,58522426,5,5,21,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,16,16,58522379,0,2,21,2026-07-27T01:45:10.00422,16,18
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,14,24,58522266,1,1,21,2026-07-27T01:45:10.00422,15,25
2026-07-27 01:45:15,mediboard,경기도,0,5,A2100033,국민건강보험공단일산병원,2103,A,21,15,23,58522470,5,5,21,2026-07-27T01:45:10.00422,20,33
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,6,7,58522205,1,1,21,2026-07-27T01:45:10.00422,7,8
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,17,17,58522471,3,3,21,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,15,17,58522206,3,3,21,2026-07-27T01:45:10.00422,18,20
2026-07-27 01:45:15,mediboard,경기도,2,3,A2100025,대진의료재단분당제생병원,2116,C,21,12,24,58522428,3,3,21,2026-07-27T01:45:10.00422,17,30
2026-07-27 01:45:15,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,13,19,58522265,7,7,21,2026-07-27T01:45:10.00422,23,29
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,9,12,58522430,2,2,21,2026-07-27T01:45:10.00422,11,14
2026-07-27 01:45:15,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,14,17,58522435,3,3,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,13,17,58522211,3,3,21,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,경기도,2,5,A2100001,분당서울대학교병원,2116,A,21,1,30,58522150,5,5,21,2026-07-27T01:45:10.00422,8,40
2026-07-27 01:45:15,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,16,17,58522434,6,6,21,2026-07-27T01:45:10.00422,28,29
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,3,6,58522110,10,10,21,2026-07-27T01:45:10.00422,13,16
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,7,9,58522154,2,2,21,2026-07-27T01:45:10.00422,9,11
2026-07-27 01:45:15,mediboard,경기도,2,5,A2100005,순천향대학교부속부천병원,2113,A,21,13,17,58522103,5,5,21,2026-07-27T01:45:10.00422,20,27
2026-07-27 01:45:15,mediboard,경기도,7,14,A2100002,아주대학교병원,2120,A,21,10,32,58522204,6,13,21,2026-07-27T01:45:10.00422,22,54
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,8,9,58522433,1,1,21,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,9,9,58522322,1,1,21,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,7,8,58522324,2,2,21,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,14,16,58522468,3,4,21,2026-07-27T01:45:10.00422,23,26
2026-07-27 01:45:15,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,58522128,0,0,21,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,16,17,58522469,3,3,21,2026-07-27T01:45:10.00422,19,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,17,17,58522210,3,3,21,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,9,10,58522427,1,1,21,2026-07-27T01:45:10.00422,10,11
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,17,18,58522209,4,4,21,2026-07-27T01:45:10.00422,21,22
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,58522268,1,1,21,2026-07-27T01:45:10.00422,10,11
2026-07-27 01:45:15,mediboard,경기도,5,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,13,16,58522152,5,6,21,2026-07-27T01:45:10.00422,23,27
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,15,17,58522318,2,3,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,5,6,58522474,4,4,21,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,18,24,58522477,3,3,21,2026-07-27T01:45:10.00422,24,30
2026-07-27 01:45:15,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,12,15,58522213,5,5,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,14,15,58522429,8,11,21,2026-07-27T01:45:10.00422,22,26
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,10,10,58522207,1,1,21,2026-07-27T01:45:10.00422,11,11
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,12,19,58522208,9,9,21,2026-07-27T01:45:10.00422,21,28
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,17,18,58522263,2,3,21,2026-07-27T01:45:10.00422,19,21
2026-07-27 01:45:15,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,58522212,3,4,21,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,14,17,58522269,3,3,21,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,9,10,58522106,2,2,21,2026-07-27T01:45:10.00422,11,12
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,13,22,58522321,7,7,21,2026-07-27T01:45:10.00422,20,29
2026-07-27 01:45:15,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,9,9,58522159,1,1,21,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,58522376,1,1,21,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,12,14,58522425,6,6,21,2026-07-27T01:45:10.00422,18,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,58522267,4,4,21,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,8,13,58522157,1,1,21,2026-07-27T01:45:10.00422,9,14
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,15,18,58522432,3,3,21,2026-07-27T01:45:10.00422,18,21
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,13,17,58522262,3,3,21,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,경기도,0,4,A2100038,인제대학교일산백병원,2104,C,21,24,34,58522378,6,6,21,2026-07-27T01:45:10.00422,30,44
2026-07-27 01:45:15,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,19,21,58522111,3,3,21,2026-07-27T01:45:10.00422,22,24
2026-07-27 01:45:15,mediboard,경기도,9,13,A2100030,차의과학대학교분당차병원,2116,A,21,9,22,58522105,7,7,21,2026-07-27T01:45:10.00422,23,40
2026-07-27 01:45:15,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,5,9,58522431,10,10,21,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,11,12,58522323,2,2,21,2026-07-27T01:45:10.00422,13,14
2026-07-27 01:45:15,mediboard,경기도,6,6,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,25,30,58522214,10,11,21,2026-07-27T01:45:10.00422,41,47
2026-07-27 01:45:15,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,23,32,58522473,3,3,21,2026-07-27T01:45:10.00422,35,44
2026-07-27 01:45:15,mediboard,경기도,2,3,A2100004,한림대학교성심병원,2127,A,21,16,25,58522102,10,11,21,2026-07-27T01:45:10.00422,28,39
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,9,18,58522155,4,5,21,2026-07-27T01:45:10.00422,13,23
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,16,17,58522108,3,3,21,2026-07-27T01:45:10.00422,19,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100015,효산의료재단안양샘병원,2128,C,21,15,17,58522153,3,3,21,2026-07-27T01:45:10.00422,18,20
2026-07-27 01:45:15,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,15,18,58522475,4,4,21,2026-07-27T01:45:10.00422,19,22
2026-07-27 01:45:15,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,13,23,58522325,5,5,22,2026-07-27T01:45:10.00422,21,31
2026-07-27 01:45:15,mediboard,강원특별자치도,3,3,A2200009,강원대학교병원,2213,C,22,16,21,58522478,5,5,22,2026-07-27T01:45:10.00422,24,29
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,-1,5,58522271,1,1,22,2026-07-27T01:45:10.00422,0,6
2026-07-27 01:45:15,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,15,16,58522112,3,5,22,2026-07-27T01:45:10.00422,19,22
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,17,17,58522479,3,3,22,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,58522160,1,1,22,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,11,17,58522273,3,3,22,2026-07-27T01:45:10.00422,14,20
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,58522216,1,1,22,2026-07-27T01:45:10.00422,6,6
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,8,9,58522215,1,1,22,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,23,31,58522270,28,45,22,2026-07-27T01:45:10.00422,54,79
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,17,17,58522381,3,3,22,2026-07-27T01:45:10.00422,20,20
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,8,10,58522380,1,1,22,2026-07-27T01:45:10.00422,9,11
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,58522480,1,1,22,2026-07-27T01:45:10.00422,6,6
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,5,7,58522327,1,1,22,2026-07-27T01:45:10.00422,6,8
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,5,9,58522481,1,1,22,2026-07-27T01:45:10.00422,6,10
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,5,5,58522161,1,1,22,2026-07-27T01:45:10.00422,6,6
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,58522237,1,1,22,2026-07-27T01:45:10.00422,7,7
2026-07-27 01:45:15,mediboard,강원특별자치도,3,3,A2200013,한림대학교춘천성심병원,2213,A,22,15,22,58522113,5,5,22,2026-07-27T01:45:10.00422,23,30
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,9,10,58522272,0,0,22,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,58522352,1,1,22,2026-07-27T01:45:10.00422,8,8
2026-07-27 01:45:15,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,8,9,58522326,1,1,22,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,14,20,58522482,3,3,23,2026-07-27T01:45:10.00422,17,23
2026-07-27 01:45:15,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,6,6,58522185,1,2,23,2026-07-27T01:45:10.00422,7,8
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,15,17,58522382,3,5,23,2026-07-27T01:45:10.00422,18,22
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,58522276,0,1,23,2026-07-27T01:45:10.00422,9,10
2026-07-27 01:45:15,mediboard,충청북도,2,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,15,18,58522275,6,6,23,2026-07-27T01:45:10.00422,23,27
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,9,14,58522274,6,6,23,2026-07-27T01:45:10.00422,15,20
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,11,15,58522164,5,5,23,2026-07-27T01:45:10.00422,16,20
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,17,18,58522163,5,5,23,2026-07-27T01:45:10.00422,22,23
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,8,10,58522383,0,0,23,2026-07-27T01:45:10.00422,8,10
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,5,11,58522114,12,12,23,2026-07-27T01:45:10.00422,17,23
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,7,7,58522436,3,3,23,2026-07-27T01:45:10.00422,10,10
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,12,15,58522115,7,10,23,2026-07-27T01:45:10.00422,19,25
2026-07-27 01:45:15,mediboard,충청북도,3,8,A2300001,충북대학교병원,2311,A,23,26,32,58522162,5,5,23,2026-07-27T01:45:10.00422,34,45
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,11,12,58522218,4,4,23,2026-07-27T01:45:10.00422,15,16
2026-07-27 01:45:15,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,12,18,58522217,3,3,23,2026-07-27T01:45:10.00422,15,21
2026-07-27 01:45:15,mediboard,충청남도,4,4,A2400002,단국대학교의과대학부속병원,2412,A,24,14,27,58522166,4,5,24,2026-07-27T01:45:10.00422,22,36
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,11,17,58522167,3,3,24,2026-07-27T01:45:10.00422,14,20
2026-07-27 01:45:15,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,16,17,58522116,3,3,24,2026-07-27T01:45:10.00422,19,24
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,10,13,58522483,8,8,24,2026-07-27T01:45:10.00422,18,21
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,58522168,2,2,24,2026-07-27T01:45:10.00422,7,7
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400004,의료법인 예당의료재단 예산종합병원,2411,D,24,5,6,58522328,1,1,24,2026-07-27T01:45:10.00422,6,7
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,13,20,58522118,3,3,24,2026-07-27T01:45:10.00422,16,23
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,15,16,58522277,5,5,24,2026-07-27T01:45:10.00422,20,21
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,14,17,58522219,3,3,24,2026-07-27T01:45:10.00422,17,20
2026-07-27 01:45:15,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,58522294,1,1,24,2026-07-27T01:45:10.00422,7,7
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,14,15,58522119,1,1,24,2026-07-27T01:45:10.00422,15,16
2026-07-27 01:45:15,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,10,17,58522117,3,3,24,2026-07-27T01:45:10.00422,13,20
