collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-15 00:15:29,mediboard,경기도,6,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,13,28,57077351,6,6,21,2026-07-15T00:15:10.005641,23,40
2026-07-15 00:15:29,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,26,44,57077245,6,6,21,2026-07-15T00:15:10.005641,43,61
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,14,17,57077466,3,3,21,2026-07-15T00:15:10.005641,17,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,7,8,57077409,5,5,21,2026-07-15T00:15:10.005641,12,13
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,13,14,57077410,1,5,21,2026-07-15T00:15:10.005641,14,19
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,57077562,1,1,21,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,11,17,57077247,1,3,21,2026-07-15T00:15:10.005641,12,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,13,17,57077197,3,3,21,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,17,17,57077354,3,3,21,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,11,22,57077241,7,8,21,2026-07-15T00:15:10.005641,22,34
2026-07-15 00:15:29,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,8,11,57077515,4,5,21,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,16,16,57077468,0,2,21,2026-07-15T00:15:10.005641,16,18
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,0,24,57077356,1,1,21,2026-07-15T00:15:10.005641,1,25
2026-07-15 00:15:29,mediboard,경기도,4,5,A2100033,국민건강보험공단일산병원,2103,A,21,15,23,57077560,5,5,21,2026-07-15T00:15:10.005641,24,33
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,5,7,57077294,1,1,21,2026-07-15T00:15:10.005641,6,8
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,16,17,57077561,3,3,21,2026-07-15T00:15:10.005641,19,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,16,17,57077296,3,3,21,2026-07-15T00:15:10.005641,19,20
2026-07-15 00:15:29,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,20,24,57077517,2,3,21,2026-07-15T00:15:10.005641,25,30
2026-07-15 00:15:29,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,16,19,57077355,7,7,21,2026-07-15T00:15:10.005641,26,29
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,11,12,57077519,2,2,21,2026-07-15T00:15:10.005641,13,14
2026-07-15 00:15:29,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,17,17,57077524,3,3,21,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,9,17,57077301,2,3,21,2026-07-15T00:15:10.005641,11,20
2026-07-15 00:15:29,mediboard,경기도,5,5,A2100001,분당서울대학교병원,2116,A,21,-12,30,57077240,4,5,21,2026-07-15T00:15:10.005641,-3,40
2026-07-15 00:15:29,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,12,17,57077523,6,6,21,2026-07-15T00:15:10.005641,24,29
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,2,6,57077200,10,10,21,2026-07-15T00:15:10.005641,12,16
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,8,9,57077243,2,2,21,2026-07-15T00:15:10.005641,10,11
2026-07-15 00:15:29,mediboard,경기도,5,5,A2100005,순천향대학교부속부천병원,2113,A,21,9,17,57077193,4,5,21,2026-07-15T00:15:10.005641,18,27
2026-07-15 00:15:29,mediboard,경기도,11,14,A2100002,아주대학교병원,2120,A,21,10,32,57077293,8,13,21,2026-07-15T00:15:10.005641,25,54
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,9,9,57077522,1,1,21,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,8,9,57077412,1,1,21,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,5,8,57077414,2,2,21,2026-07-15T00:15:10.005641,7,10
2026-07-15 00:15:29,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,12,16,57077558,4,4,21,2026-07-15T00:15:10.005641,22,26
2026-07-15 00:15:29,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,57077218,0,0,21,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,15,17,57077559,3,3,21,2026-07-15T00:15:10.005641,18,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,17,17,57077300,3,3,21,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,6,10,57077516,1,1,21,2026-07-15T00:15:10.005641,7,11
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,57077299,4,4,21,2026-07-15T00:15:10.005641,22,22
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,57077358,1,1,21,2026-07-15T00:15:10.005641,10,11
2026-07-15 00:15:29,mediboard,경기도,5,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,8,16,57077242,6,6,21,2026-07-15T00:15:10.005641,19,27
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,14,17,57077408,3,3,21,2026-07-15T00:15:10.005641,17,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,6,6,57077564,4,4,21,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,22,24,57077567,3,3,21,2026-07-15T00:15:10.005641,28,30
2026-07-15 00:15:29,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,12,15,57077303,5,5,21,2026-07-15T00:15:10.005641,17,20
2026-07-15 00:15:29,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,9,15,57077518,9,11,21,2026-07-15T00:15:10.005641,18,26
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,10,10,57077297,1,1,21,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,12,19,57077298,7,9,21,2026-07-15T00:15:10.005641,19,28
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,16,18,57077353,3,3,21,2026-07-15T00:15:10.005641,19,21
2026-07-15 00:15:29,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,57077302,3,4,21,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,16,17,57077359,3,3,21,2026-07-15T00:15:10.005641,19,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,10,10,57077196,2,2,21,2026-07-15T00:15:10.005641,12,12
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,15,22,57077411,7,7,21,2026-07-15T00:15:10.005641,22,29
2026-07-15 00:15:29,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,8,9,57077248,1,1,21,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,57077465,1,1,21,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,14,14,57077514,6,6,21,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,14,16,57077357,4,4,21,2026-07-15T00:15:10.005641,18,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,12,13,57077246,1,1,21,2026-07-15T00:15:10.005641,13,14
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,17,18,57077521,3,3,21,2026-07-15T00:15:10.005641,20,21
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,12,17,57077352,3,3,21,2026-07-15T00:15:10.005641,15,20
2026-07-15 00:15:29,mediboard,경기도,0,4,A2100038,인제대학교일산백병원,2104,C,21,27,34,57077467,6,6,21,2026-07-15T00:15:10.005641,33,44
2026-07-15 00:15:29,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,11,21,57077201,3,3,21,2026-07-15T00:15:10.005641,14,24
2026-07-15 00:15:29,mediboard,경기도,4,13,A2100030,차의과학대학교분당차병원,2116,A,21,11,22,57077195,5,7,21,2026-07-15T00:15:10.005641,19,40
2026-07-15 00:15:29,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,9,9,57077520,10,10,21,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,11,12,57077413,2,2,21,2026-07-15T00:15:10.005641,13,14
2026-07-15 00:15:29,mediboard,경기도,6,6,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,23,30,57077304,9,11,21,2026-07-15T00:15:10.005641,38,47
2026-07-15 00:15:29,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,20,32,57077563,3,3,21,2026-07-15T00:15:10.005641,32,44
2026-07-15 00:15:29,mediboard,경기도,0,3,A2100004,한림대학교성심병원,2127,A,21,8,25,57077192,9,11,21,2026-07-15T00:15:10.005641,17,39
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,6,18,57077244,4,5,21,2026-07-15T00:15:10.005641,10,23
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,13,17,57077198,3,3,21,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100015,효산의료재단 안양샘병원,2128,C,21,12,17,57077295,3,3,21,2026-07-15T00:15:10.005641,15,20
2026-07-15 00:15:29,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,15,18,57077565,4,4,21,2026-07-15T00:15:10.005641,19,22
2026-07-15 00:15:29,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,10,23,57077415,5,5,22,2026-07-15T00:15:10.005641,18,31
2026-07-15 00:15:29,mediboard,강원특별자치도,3,3,A2200009,강원대학교병원,2213,C,22,17,21,57077568,5,5,22,2026-07-15T00:15:10.005641,25,29
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,5,5,57077361,1,1,22,2026-07-15T00:15:10.005641,6,6
2026-07-15 00:15:29,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,14,16,57077202,3,5,22,2026-07-15T00:15:10.005641,18,22
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,14,17,57077569,3,3,22,2026-07-15T00:15:10.005641,17,20
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,57077249,1,1,22,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,15,17,57077363,3,3,22,2026-07-15T00:15:10.005641,18,20
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,4,5,57077306,1,1,22,2026-07-15T00:15:10.005641,5,6
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,6,9,57077305,1,1,22,2026-07-15T00:15:10.005641,7,10
2026-07-15 00:15:29,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,24,31,57077360,31,45,22,2026-07-15T00:15:10.005641,58,79
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,12,17,57077470,3,3,22,2026-07-15T00:15:10.005641,15,20
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,6,10,57077469,1,1,22,2026-07-15T00:15:10.005641,7,11
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,57077570,1,1,22,2026-07-15T00:15:10.005641,6,6
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,6,7,57077417,1,1,22,2026-07-15T00:15:10.005641,7,8
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,6,9,57077571,1,1,22,2026-07-15T00:15:10.005641,7,10
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,5,5,57077250,1,1,22,2026-07-15T00:15:10.005641,6,6
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,57077327,1,1,22,2026-07-15T00:15:10.005641,7,7
2026-07-15 00:15:29,mediboard,강원특별자치도,2,3,A2200013,한림대학교춘천성심병원,2213,A,22,16,22,57077203,5,5,22,2026-07-15T00:15:10.005641,23,30
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,10,10,57077362,0,0,22,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,57077441,1,1,22,2026-07-15T00:15:10.005641,8,8
2026-07-15 00:15:29,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,9,9,57077416,1,1,22,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,17,20,57077572,3,3,23,2026-07-15T00:15:10.005641,20,23
2026-07-15 00:15:29,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,6,6,57077274,1,2,23,2026-07-15T00:15:10.005641,7,8
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,15,17,57077471,3,5,23,2026-07-15T00:15:10.005641,18,22
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,57077366,0,1,23,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,11,18,57077365,6,6,23,2026-07-15T00:15:10.005641,20,27
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,10,14,57077364,6,6,23,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,12,15,57077253,5,5,23,2026-07-15T00:15:10.005641,17,20
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,16,18,57077252,5,5,23,2026-07-15T00:15:10.005641,21,23
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,10,10,57077472,0,0,23,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,10,11,57077204,12,12,23,2026-07-15T00:15:10.005641,22,23
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,7,7,57077525,3,3,23,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,4,15,57077205,6,10,23,2026-07-15T00:15:10.005641,10,25
2026-07-15 00:15:29,mediboard,충청북도,7,8,A2300001,충북대학교병원,2311,A,23,21,32,57077251,5,5,23,2026-07-15T00:15:10.005641,33,45
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,11,12,57077308,4,4,23,2026-07-15T00:15:10.005641,15,16
2026-07-15 00:15:29,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,17,18,57077307,3,3,23,2026-07-15T00:15:10.005641,20,21
2026-07-15 00:15:29,mediboard,충청남도,4,4,A2400002,단국대학교의과대학부속병원,2412,A,24,22,27,57077255,5,5,24,2026-07-15T00:15:10.005641,31,36
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,13,17,57077256,3,3,24,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,15,17,57077206,3,3,24,2026-07-15T00:15:10.005641,18,24
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,12,13,57077573,8,8,24,2026-07-15T00:15:10.005641,20,21
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,57077257,2,2,24,2026-07-15T00:15:10.005641,7,7
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,20,20,57077208,3,3,24,2026-07-15T00:15:10.005641,23,23
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,8,16,57077367,5,5,24,2026-07-15T00:15:10.005641,13,21
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,5,6,57077526,1,1,24,2026-07-15T00:15:10.005641,6,7
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,17,17,57077309,3,3,24,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,57077384,1,1,24,2026-07-15T00:15:10.005641,7,7
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,12,15,57077209,1,1,24,2026-07-15T00:15:10.005641,13,16
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,12,17,57077207,2,3,24,2026-07-15T00:15:10.005641,14,20
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,8,12,57077473,1,2,24,2026-07-15T00:15:10.005641,9,14
2026-07-15 00:15:29,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,12,18,57077527,3,3,24,2026-07-15T00:15:10.005641,16,22
2026-07-15 00:15:29,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,57077219,1,1,24,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,8,9,57077368,1,1,24,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,6,22,57077254,10,11,24,2026-07-15T00:15:10.005641,29,47
2026-07-15 00:15:29,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,9,10,57077474,1,1,24,2026-07-15T00:15:10.005641,10,11
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,57077210,1,1,25,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,23,33,57077370,3,3,25,2026-07-15T00:15:10.005641,26,36
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,57077542,1,1,25,2026-07-15T00:15:10.005641,5,5
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,10,10,57077476,2,2,25,2026-07-15T00:15:10.005641,12,12
2026-07-15 00:15:29,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,12,14,57077576,3,3,25,2026-07-15T00:15:10.005641,18,20
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,57077275,1,1,25,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,17,28,57077574,4,5,25,2026-07-15T00:15:10.005641,24,36
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,13,17,57077369,3,3,25,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,10,10,57077528,1,1,25,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,3,17,57077419,3,3,25,2026-07-15T00:15:10.005641,6,20
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,8,9,57077310,1,1,25,2026-07-15T00:15:10.005641,9,10
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,12,17,57077575,6,6,25,2026-07-15T00:15:10.005641,18,23
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,57077543,1,1,25,2026-07-15T00:15:10.005641,5,5
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,57077385,1,1,25,2026-07-15T00:15:10.005641,6,6
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,17,17,57077259,3,3,25,2026-07-15T00:15:10.005641,20,20
2026-07-15 00:15:29,mediboard,전북특별자치도,9,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,28,38,57077258,5,5,25,2026-07-15T00:15:10.005641,40,53
2026-07-15 00:15:29,mediboard,전북특별자치도,3,5,A2500002,전북대학교병원,2512,A,25,22,36,57077475,7,7,25,2026-07-15T00:15:10.005641,32,48
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,13,17,57077420,3,3,25,2026-07-15T00:15:10.005641,16,20
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,12,17,57077418,3,3,25,2026-07-15T00:15:10.005641,15,20
2026-07-15 00:15:29,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,57077477,2,2,25,2026-07-15T00:15:10.005641,8,8
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,57077479,1,1,26,2026-07-15T00:15:10.005641,6,6
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,7,9,57077212,1,1,26,2026-07-15T00:15:10.005641,8,10
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,57077531,0,0,26,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,8,10,57077422,0,0,26,2026-07-15T00:15:10.005641,8,10
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,6,6,57077426,2,2,26,2026-07-15T00:15:10.005641,8,8
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,4,4,57077529,1,1,26,2026-07-15T00:15:10.005641,5,5
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,15,17,57077261,3,3,26,2026-07-15T00:15:10.005641,18,20
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,57077580,1,1,26,2026-07-15T00:15:10.005641,10,10
2026-07-15 00:15:29,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,13,18,57077371,5,5,26,2026-07-15T00:15:10.005641,21,26
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,7,8,57077584,1,1,26,2026-07-15T00:15:10.005641,8,9
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,6,9,57077314,1,1,26,2026-07-15T00:15:10.005641,7,10
2026-07-15 00:15:29,mediboard,전라남도,2,4,A2600019,성가롤로병원,2611,A,26,8,18,57077423,5,5,26,2026-07-15T00:15:10.005641,15,27
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,6,9,57077478,1,1,26,2026-07-15T00:15:10.005641,7,10
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,4,5,57077421,1,1,26,2026-07-15T00:15:10.005641,5,6
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,10,10,57077578,1,1,26,2026-07-15T00:15:10.005641,11,11
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,16,17,57077260,3,3,26,2026-07-15T00:15:10.005641,19,20
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,7,10,57077530,3,3,26,2026-07-15T00:15:10.005641,10,13
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,57077532,0,1,26,2026-07-15T00:15:10.005641,8,9
2026-07-15 00:15:29,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,5,5,57077373,1,1,26,2026-07-15T00:15:10.005641,6,6
