collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,14,17,51952325,1,1,27,2026-06-02T09:05:10.006803,15,18
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,51952103,2,2,27,2026-06-02T09:05:10.006803,8,8
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,51952320,2,2,27,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,9,9,51952373,1,1,27,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,6,7,51952324,3,3,27,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,12,16,51952424,7,7,27,2026-06-02T09:05:10.006803,22,26
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,6,9,51952477,1,1,27,2026-06-02T09:05:10.006803,7,10
2026-06-02 09:05:59,mediboard,경상북도,4,4,A2700013,순천향대학교부속구미병원,2704,C,27,5,13,51952209,3,3,27,2026-06-02T09:05:10.006803,12,20
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,10,12,51952104,8,8,27,2026-06-02T09:05:10.006803,18,20
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,3,6,51952322,1,1,27,2026-06-02T09:05:10.006803,4,7
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,7,10,51952267,3,3,27,2026-06-02T09:05:10.006803,10,13
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,51952157,1,1,27,2026-06-02T09:05:10.006803,5,5
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,51952268,1,1,27,2026-06-02T09:05:10.006803,5,5
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,8,10,51952211,1,1,27,2026-06-02T09:05:10.006803,9,11
2026-06-02 09:05:59,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,51952110,0,0,27,2026-06-02T09:05:10.006803,5,5
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,6,8,51952159,2,2,27,2026-06-02T09:05:10.006803,8,10
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,9,10,51952156,2,2,27,2026-06-02T09:05:10.006803,11,12
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,9,10,51952478,0,0,27,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,13,16,51952323,4,4,27,2026-06-02T09:05:10.006803,17,20
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,15,17,51952321,1,3,27,2026-06-02T09:05:10.006803,16,20
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,51952425,1,1,27,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,9,13,51952158,2,2,27,2026-06-02T09:05:10.006803,11,15
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,51952210,1,1,27,2026-06-02T09:05:10.006803,7,7
2026-06-02 09:05:59,mediboard,경상북도,0,3,A2700014,의료법인안동병원,2711,A,27,13,17,51952105,5,5,27,2026-06-02T09:05:10.006803,18,25
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,51952270,1,1,27,2026-06-02T09:05:10.006803,6,6
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,51952269,1,1,27,2026-06-02T09:05:10.006803,5,6
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,9,10,51952271,2,2,27,2026-06-02T09:05:10.006803,11,12
2026-06-02 09:05:59,mediboard,경상북도,4,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,13,20,51952208,6,12,27,2026-06-02T09:05:10.006803,23,37
2026-06-02 09:05:59,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,51952334,1,1,27,2026-06-02T09:05:10.006803,6,6
2026-06-02 09:05:59,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,13,20,51952266,5,15,27,2026-06-02T09:05:10.006803,29,46
2026-06-02 09:05:59,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,9,15,51952207,4,10,27,2026-06-02T09:05:10.006803,13,25
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,51952376,1,1,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,7,8,51952216,3,3,28,2026-06-02T09:05:10.006803,10,11
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,51952379,1,1,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,2,3,A2800001,경상국립대학교병원,2811,A,28,23,36,51952426,5,5,28,2026-06-02T09:05:10.006803,30,44
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,51952214,2,2,28,2026-06-02T09:05:10.006803,15,15
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,6,8,51952431,1,1,28,2026-06-02T09:05:10.006803,7,9
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,6,7,51952331,1,1,28,2026-06-02T09:05:10.006803,7,8
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,9,9,51952428,1,1,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,51952220,1,1,28,2026-06-02T09:05:10.006803,6,6
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,2,4,51952377,1,1,28,2026-06-02T09:05:10.006803,3,5
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,51952215,2,2,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,51952162,1,1,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,9,10,A2800011,양산부산대학교병원,2809,A,28,14,23,51952272,8,8,28,2026-06-02T09:05:10.006803,29,39
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,10,13,51952217,1,1,28,2026-06-02T09:05:10.006803,11,14
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,51952161,1,1,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,51952274,0,1,28,2026-06-02T09:05:10.006803,4,5
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,8,9,51952327,1,1,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,7,9,51952106,0,1,28,2026-06-02T09:05:10.006803,7,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,51952427,1,1,28,2026-06-02T09:05:10.006803,10,11
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,7,9,51952479,1,1,28,2026-06-02T09:05:10.006803,8,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,7,8,51952275,2,2,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,8,9,51952329,1,1,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,15,16,51952374,4,4,28,2026-06-02T09:05:10.006803,19,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,7,9,51952378,1,1,28,2026-06-02T09:05:10.006803,8,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,8,9,51952328,1,1,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,14,17,51952273,3,3,28,2026-06-02T09:05:10.006803,17,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,15,17,51952213,3,3,28,2026-06-02T09:05:10.006803,18,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,13,17,51952212,3,3,28,2026-06-02T09:05:10.006803,16,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,51952107,1,1,28,2026-06-02T09:05:10.006803,10,10
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,11,18,51952163,3,10,28,2026-06-02T09:05:10.006803,14,28
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,11,17,51952326,3,3,28,2026-06-02T09:05:10.006803,14,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,6,21,51952375,4,4,28,2026-06-02T09:05:10.006803,10,25
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,8,9,51952430,1,1,28,2026-06-02T09:05:10.006803,9,10
2026-06-02 09:05:59,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,10,18,51952160,5,5,28,2026-06-02T09:05:10.006803,18,26
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,16,17,51952429,2,3,28,2026-06-02T09:05:10.006803,18,20
2026-06-02 09:05:59,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,51952330,1,1,28,2026-06-02T09:05:10.006803,5,5
2026-06-02 09:05:59,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,4,9,51952380,1,1,29,2026-06-02T09:05:10.006803,5,10
2026-06-02 09:05:59,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,12,16,51952218,3,3,29,2026-06-02T09:05:10.006803,16,20
2026-06-02 09:05:59,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,7,20,51952332,3,6,29,2026-06-02T09:05:10.006803,10,26
2026-06-02 09:05:59,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,11,16,51952164,5,5,29,2026-06-02T09:05:10.006803,20,25
2026-06-02 09:05:59,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,11,17,51952480,5,5,29,2026-06-02T09:05:10.006803,19,25
2026-06-02 09:05:59,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,14,17,51952432,3,3,29,2026-06-02T09:05:10.006803,17,20
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,1,15,51978557,5,5,11,2026-06-02T14:20:10.004104,6,20
2026-06-02 14:21:53,mediboard,서울특별시,5,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,10,24,51978775,3,4,11,2026-06-02T14:20:10.004104,18,36
2026-06-02 14:21:53,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,1,15,51978448,0,5,11,2026-06-02T14:20:10.004104,4,23
2026-06-02 14:21:53,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,3,15,51978769,2,3,11,2026-06-02T14:20:10.004104,7,20
2026-06-02 14:21:53,mediboard,서울특별시,3,4,A1100002,건국대학교병원,1106,C,11,4,20,51978669,3,3,11,2026-06-02T14:20:10.004104,10,27
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,2,3,51978674,2,2,11,2026-06-02T14:20:10.004104,4,5
2026-06-02 14:21:53,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,5,15,51978612,5,5,11,2026-06-02T14:20:10.004104,13,23
2026-06-02 14:21:53,mediboard,서울특별시,2,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,-6,29,51978558,2,5,11,2026-06-02T14:20:10.004104,-2,37
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,4,9,51978772,1,1,11,2026-06-02T14:20:10.004104,5,10
2026-06-02 14:21:53,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,11,17,51978720,9,10,11,2026-06-02T14:20:10.004104,23,30
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,2,4,51978402,1,1,11,2026-06-02T14:20:10.004104,3,5
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,5,17,51978400,5,5,11,2026-06-02T14:20:10.004104,10,22
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,-1,5,51978719,5,5,11,2026-06-02T14:20:10.004104,4,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,8,8,51978561,2,2,11,2026-06-02T14:20:10.004104,10,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,51978398,2,2,11,2026-06-02T14:20:10.004104,10,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,9,10,51978773,1,1,11,2026-06-02T14:20:10.004104,10,11
2026-06-02 14:21:53,mediboard,서울특별시,3,4,A1100010,삼성서울병원,1101,C,11,-23,52,51978670,1,4,11,2026-06-02T14:20:10.004104,-19,60
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,10,13,51978671,3,7,11,2026-06-02T14:20:10.004104,13,20
2026-06-02 14:21:53,mediboard,서울특별시,6,12,A1100017,서울대학교병원,1123,A,11,-16,24,51978397,7,8,11,2026-06-02T14:20:10.004104,-5,42
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,15,17,51978675,3,3,11,2026-06-02T14:20:10.004104,18,20
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,8,10,51978502,1,1,11,2026-06-02T14:20:10.004104,9,11
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,5,8,51978445,2,2,11,2026-06-02T14:20:10.004104,7,10
2026-06-02 14:21:53,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,10,31,51978503,3,3,11,2026-06-02T14:20:10.004104,16,37
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,3,6,51978449,2,2,11,2026-06-02T14:20:10.004104,5,8
2026-06-02 14:21:53,mediboard,서울특별시,2,3,A1100035,서울특별시서울의료원,1125,A,11,2,19,51978673,5,5,11,2026-06-02T14:20:10.004104,9,27
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,8,15,51978672,9,9,11,2026-06-02T14:20:10.004104,17,24
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,7,15,51978721,5,11,11,2026-06-02T14:20:10.004104,12,26
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,5,10,51978560,1,1,11,2026-06-02T14:20:10.004104,6,11
2026-06-02 14:21:53,mediboard,서울특별시,3,4,A1100004,순천향대학교부속서울병원,1121,C,11,5,20,51978556,3,3,11,2026-06-02T14:20:10.004104,11,27
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,10,10,51978616,0,0,11,2026-06-02T14:20:10.004104,10,10
2026-06-02 14:21:53,mediboard,서울특별시,1,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,6,21,51978771,2,3,11,2026-06-02T14:20:10.004104,9,26
2026-06-02 14:21:53,mediboard,서울특별시,4,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,-6,39,51978716,6,6,11,2026-06-02T14:20:10.004104,2,53
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,7,9,51978718,1,1,11,2026-06-02T14:20:10.004104,8,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,4,18,51978447,3,3,11,2026-06-02T14:20:10.004104,7,21
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,7,10,51978446,1,1,11,2026-06-02T14:20:10.004104,8,11
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,51978401,1,1,11,2026-06-02T14:20:10.004104,8,8
2026-06-02 14:21:53,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,8,21,51978615,3,4,11,2026-06-02T14:20:10.004104,13,27
2026-06-02 14:21:53,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,8,19,51978715,6,6,11,2026-06-02T14:20:10.004104,22,33
2026-06-02 14:21:53,mediboard,서울특별시,6,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,-2,14,51978676,6,8,11,2026-06-02T14:20:10.004104,10,31
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,4,16,51978717,3,7,11,2026-06-02T14:20:10.004104,7,23
2026-06-02 14:21:53,mediboard,서울특별시,-4,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,-4,36,51978614,6,26,11,2026-06-02T14:20:10.004104,-4,73
2026-06-02 14:21:53,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,8,18,51978555,0,0,11,2026-06-02T14:20:10.004104,12,22
2026-06-02 14:21:53,mediboard,서울특별시,8,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-4,28,51978501,6,8,11,2026-06-02T14:20:10.004104,8,43
2026-06-02 14:21:53,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,3,30,51978613,4,9,11,2026-06-02T14:20:10.004104,11,43
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,11,22,51978562,2,3,11,2026-06-02T14:20:10.004104,13,25
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,4,9,51978399,3,3,11,2026-06-02T14:20:10.004104,7,12
2026-06-02 14:21:53,mediboard,서울특별시,2,2,A1100055,한림대학교강남성심병원,1120,C,11,13,22,51978618,3,3,11,2026-06-02T14:20:10.004104,18,27
2026-06-02 14:21:53,mediboard,서울특별시,1,3,A1100013,한양대학교병원,1116,A,11,12,20,51978770,8,12,11,2026-06-02T14:20:10.004104,21,35
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,7,9,51978617,0,1,11,2026-06-02T14:20:10.004104,7,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,6,9,51978559,1,1,11,2026-06-02T14:20:10.004104,7,10
2026-06-02 14:21:53,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,10,10,51978774,1,1,11,2026-06-02T14:20:10.004104,11,11
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,9,9,51978678,1,1,12,2026-06-02T14:20:10.004104,10,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,11,25,51978450,5,5,12,2026-06-02T14:20:10.004104,16,30
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,4,9,51978508,1,1,12,2026-06-02T14:20:10.004104,5,10
2026-06-02 14:21:53,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,13,15,51978565,3,3,12,2026-06-02T14:20:10.004104,19,21
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,3,9,51978622,1,1,12,2026-06-02T14:20:10.004104,4,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,5,8,51978724,2,2,12,2026-06-02T14:20:10.004104,7,10
2026-06-02 14:21:53,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,5,19,51978776,3,5,12,2026-06-02T14:20:10.004104,11,27
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,16,18,51978726,2,8,12,2026-06-02T14:20:10.004104,18,26
2026-06-02 14:21:53,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,7,19,51978403,3,3,12,2026-06-02T14:20:10.004104,13,25
2026-06-02 14:21:53,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,7,10,51978621,5,5,12,2026-06-02T14:20:10.004104,16,19
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,13,17,51978620,3,3,12,2026-06-02T14:20:10.004104,16,20
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,8,9,51978506,1,1,12,2026-06-02T14:20:10.004104,9,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,5,7,51978505,2,2,12,2026-06-02T14:20:10.004104,7,9
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,8,9,51978723,3,3,12,2026-06-02T14:20:10.004104,11,12
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,7,9,51978623,1,1,12,2026-06-02T14:20:10.004104,8,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,18,20,51978404,3,3,12,2026-06-02T14:20:10.004104,21,23
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,6,15,51978563,2,2,12,2026-06-02T14:20:10.004104,8,17
2026-06-02 14:21:53,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,7,13,51978504,5,6,12,2026-06-02T14:20:10.004104,13,20
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,6,10,51978722,2,2,12,2026-06-02T14:20:10.004104,8,12
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,4,9,51978679,1,1,12,2026-06-02T14:20:10.004104,5,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,51978451,1,1,12,2026-06-02T14:20:10.004104,7,7
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,7,9,51978564,2,2,12,2026-06-02T14:20:10.004104,9,11
2026-06-02 14:21:53,mediboard,부산광역시,0,3,A1200022,인제대학교 해운대백병원,1216,A,12,10,29,51978677,5,5,12,2026-06-02T14:20:10.004104,15,37
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,17,32,51978619,3,3,12,2026-06-02T14:20:10.004104,20,35
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,7,9,51978507,1,1,12,2026-06-02T14:20:10.004104,8,10
2026-06-02 14:21:53,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,5,7,51978406,3,3,12,2026-06-02T14:20:10.004104,10,12
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,51978405,1,1,12,2026-06-02T14:20:10.004104,10,10
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,7,14,51978452,1,1,12,2026-06-02T14:20:10.004104,8,15
2026-06-02 14:21:53,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,6,11,51978725,2,2,12,2026-06-02T14:20:10.004104,8,13
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,4,9,51978625,1,2,13,2026-06-02T14:20:10.004104,5,11
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,13,15,51978731,1,1,13,2026-06-02T14:20:10.004104,14,16
2026-06-02 14:21:53,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,4,27,51978727,5,5,13,2026-06-02T14:20:10.004104,13,36
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,8,12,51978454,2,2,13,2026-06-02T14:20:10.004104,10,14
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,0,23,51978407,1,3,13,2026-06-02T14:20:10.004104,1,26
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,10,10,51978730,2,2,13,2026-06-02T14:20:10.004104,12,12
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,5,9,51978777,3,10,13,2026-06-02T14:20:10.004104,8,19
2026-06-02 14:21:53,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,3,24,51978510,4,4,13,2026-06-02T14:20:10.004104,7,28
