collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,8,10,49675216,3,3,26,2026-05-14T11:05:10.006311,11,13
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,49675218,0,1,26,2026-05-14T11:05:10.006311,8,9
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,4,5,49675060,1,1,26,2026-05-14T11:05:10.006311,5,6
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,10,10,49675112,1,1,26,2026-05-14T11:05:10.006311,11,11
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,15,16,49675000,4,4,26,2026-05-14T11:05:10.006311,19,20
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,49674951,1,1,26,2026-05-14T11:05:10.006311,7,7
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,49675269,1,1,26,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,49675059,0,0,26,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,49675265,1,1,26,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,2,3,49675114,2,2,26,2026-05-14T11:05:10.006311,4,5
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,11,11,49674896,1,1,26,2026-05-14T11:05:10.006311,12,12
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,9,9,49675111,1,1,26,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,7,7,49674898,2,2,26,2026-05-14T11:05:10.006311,9,9
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,49675001,1,1,26,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,10,10,49675263,1,1,26,2026-05-14T11:05:10.006311,11,11
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,8,9,49675267,1,1,26,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,49674950,1,1,26,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,10,10,49675167,2,2,26,2026-05-14T11:05:10.006311,12,12
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,6,6,49675271,2,2,26,2026-05-14T11:05:10.006311,8,8
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,49675268,1,1,26,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,14,15,49674952,4,4,26,2026-05-14T11:05:10.006311,18,19
2026-05-14 11:07:05,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,10,16,49674999,7,7,26,2026-05-14T11:05:10.006311,18,24
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,13,17,49675120,1,1,27,2026-05-14T11:05:10.006311,14,18
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,49674899,2,2,27,2026-05-14T11:05:10.006311,8,8
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,8,8,49675115,2,2,27,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,9,9,49675168,1,1,27,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,49675119,3,3,27,2026-05-14T11:05:10.006311,8,10
2026-05-14 11:07:05,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,10,16,49675219,7,7,27,2026-05-14T11:05:10.006311,20,26
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,5,9,49675272,1,1,27,2026-05-14T11:05:10.006311,6,10
2026-05-14 11:07:05,mediboard,경상북도,4,4,A2700013,순천향대학교부속구미병원,2704,C,27,8,13,49675005,3,3,27,2026-05-14T11:05:10.006311,15,20
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,11,12,49674900,6,8,27,2026-05-14T11:05:10.006311,17,20
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,3,6,49675117,1,1,27,2026-05-14T11:05:10.006311,4,7
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,9,10,49675062,3,3,27,2026-05-14T11:05:10.006311,12,13
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,49674954,1,1,27,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,49675063,1,1,27,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,9,10,49675007,1,1,27,2026-05-14T11:05:10.006311,10,11
2026-05-14 11:07:05,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,4,5,49674906,0,0,27,2026-05-14T11:05:10.006311,4,5
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,7,8,49674956,2,2,27,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,10,10,49674953,2,2,27,2026-05-14T11:05:10.006311,12,12
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,9,10,49675273,0,0,27,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,13,16,49675118,4,4,27,2026-05-14T11:05:10.006311,17,20
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,15,17,49675116,1,3,27,2026-05-14T11:05:10.006311,16,20
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,7,9,49675220,1,1,27,2026-05-14T11:05:10.006311,8,10
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,10,13,49674955,2,2,27,2026-05-14T11:05:10.006311,12,15
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,49675006,1,1,27,2026-05-14T11:05:10.006311,7,7
2026-05-14 11:07:05,mediboard,경상북도,3,3,A2700014,의료법인안동병원,2711,A,27,10,17,49674901,5,5,27,2026-05-14T11:05:10.006311,18,25
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,49675065,1,1,27,2026-05-14T11:05:10.006311,6,6
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,49675064,1,1,27,2026-05-14T11:05:10.006311,5,6
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,8,10,49675066,2,2,27,2026-05-14T11:05:10.006311,10,12
2026-05-14 11:07:05,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,10,20,49675004,5,12,27,2026-05-14T11:05:10.006311,20,37
2026-05-14 11:07:05,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,4,5,49675129,1,1,27,2026-05-14T11:05:10.006311,5,6
2026-05-14 11:07:05,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,12,20,49675061,5,15,27,2026-05-14T11:05:10.006311,28,46
2026-05-14 11:07:05,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,12,15,49675003,10,10,27,2026-05-14T11:05:10.006311,22,25
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,49675171,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,8,8,49675012,3,3,28,2026-05-14T11:05:10.006311,11,11
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,49675174,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,17,36,49675221,5,5,28,2026-05-14T11:05:10.006311,25,44
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,12,13,49675010,2,2,28,2026-05-14T11:05:10.006311,14,15
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,6,8,49675226,1,1,28,2026-05-14T11:05:10.006311,7,9
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,6,7,49675126,1,1,28,2026-05-14T11:05:10.006311,7,8
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,49675223,1,1,28,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,49675015,1,1,28,2026-05-14T11:05:10.006311,6,6
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,49675172,1,1,28,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,7,8,49675011,2,2,28,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,49674959,1,1,28,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상남도,7,10,A2800011,양산부산대학교병원,2809,A,28,7,23,49675067,6,8,28,2026-05-14T11:05:10.006311,18,39
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,49674958,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,49675069,0,1,28,2026-05-14T11:05:10.006311,4,5
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,8,9,49675122,1,1,28,2026-05-14T11:05:10.006311,9,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,7,9,49674902,0,1,28,2026-05-14T11:05:10.006311,7,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,49675222,1,1,28,2026-05-14T11:05:10.006311,10,11
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,49675274,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,49675070,2,2,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,7,9,49675124,1,1,28,2026-05-14T11:05:10.006311,8,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,15,16,49675169,4,4,28,2026-05-14T11:05:10.006311,19,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,7,9,49675173,1,1,28,2026-05-14T11:05:10.006311,8,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,9,9,49675123,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,16,17,49675068,3,3,28,2026-05-14T11:05:10.006311,19,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,17,17,49675009,3,3,28,2026-05-14T11:05:10.006311,20,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,11,17,49675008,3,3,28,2026-05-14T11:05:10.006311,14,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,7,9,49674903,1,1,28,2026-05-14T11:05:10.006311,8,10
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,9,18,49674960,3,10,28,2026-05-14T11:05:10.006311,12,28
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,0,17,49675121,3,3,28,2026-05-14T11:05:10.006311,3,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,1,21,49675170,1,4,28,2026-05-14T11:05:10.006311,2,25
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,9,9,49675225,1,1,28,2026-05-14T11:05:10.006311,10,10
2026-05-14 11:07:05,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,7,18,49674957,5,5,28,2026-05-14T11:05:10.006311,15,26
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,15,17,49675224,3,3,28,2026-05-14T11:05:10.006311,18,20
2026-05-14 11:07:05,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,49675125,1,1,28,2026-05-14T11:05:10.006311,5,5
2026-05-14 11:07:05,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,6,9,49675175,1,1,29,2026-05-14T11:05:10.006311,7,10
2026-05-14 11:07:05,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,10,16,49675013,3,3,29,2026-05-14T11:05:10.006311,14,20
2026-05-14 11:07:05,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,-4,20,49675127,2,6,29,2026-05-14T11:05:10.006311,-2,26
2026-05-14 11:07:05,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,10,16,49674961,5,5,29,2026-05-14T11:05:10.006311,19,25
2026-05-14 11:07:05,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,9,17,49675275,5,5,29,2026-05-14T11:05:10.006311,17,25
2026-05-14 11:07:05,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,8,17,49675227,3,3,29,2026-05-14T11:05:10.006311,11,20
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,10,15,49695919,5,5,11,2026-05-14T15:15:10.00724,15,20
2026-05-14 15:15:08,mediboard,서울특별시,6,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,1,24,49696138,3,4,11,2026-05-14T15:15:10.00724,10,36
2026-05-14 15:15:08,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,4,15,49695810,1,5,11,2026-05-14T15:15:10.00724,8,23
2026-05-14 15:15:08,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,-2,15,49696132,2,3,11,2026-05-14T15:15:10.00724,2,20
2026-05-14 15:15:08,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,13,20,49696032,3,3,11,2026-05-14T15:15:10.00724,20,27
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,2,3,49696037,2,2,11,2026-05-14T15:15:10.00724,4,5
2026-05-14 15:15:08,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,7,15,49695974,4,5,11,2026-05-14T15:15:10.00724,14,23
2026-05-14 15:15:08,mediboard,서울특별시,1,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,-4,29,49695920,5,5,11,2026-05-14T15:15:10.00724,2,37
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,4,9,49696135,1,1,11,2026-05-14T15:15:10.00724,5,10
2026-05-14 15:15:08,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,12,17,49696083,8,10,11,2026-05-14T15:15:10.00724,23,30
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,4,4,49695763,1,1,11,2026-05-14T15:15:10.00724,5,5
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,10,17,49695761,5,5,11,2026-05-14T15:15:10.00724,15,22
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,0,5,49696082,5,5,11,2026-05-14T15:15:10.00724,5,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,6,8,49695923,2,2,11,2026-05-14T15:15:10.00724,8,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,4,8,49695759,2,2,11,2026-05-14T15:15:10.00724,6,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,9,10,49696136,1,1,11,2026-05-14T15:15:10.00724,10,11
2026-05-14 15:15:08,mediboard,서울특별시,2,4,A1100010,삼성서울병원,1101,C,11,-23,52,49696033,3,4,11,2026-05-14T15:15:10.00724,-18,60
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,9,13,49696034,5,7,11,2026-05-14T15:15:10.00724,14,20
2026-05-14 15:15:08,mediboard,서울특별시,8,12,A1100017,서울대학교병원,1123,A,11,-6,24,49695758,8,8,11,2026-05-14T15:15:10.00724,8,42
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,14,17,49696038,3,3,11,2026-05-14T15:15:10.00724,17,20
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,9,10,49695865,1,1,11,2026-05-14T15:15:10.00724,10,11
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,7,8,49695807,2,2,11,2026-05-14T15:15:10.00724,9,10
2026-05-14 15:15:08,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,13,31,49695866,1,3,11,2026-05-14T15:15:10.00724,17,37
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,5,6,49695811,2,2,11,2026-05-14T15:15:10.00724,7,8
2026-05-14 15:15:08,mediboard,서울특별시,2,3,A1100035,서울특별시서울의료원,1125,A,11,3,19,49696036,5,5,11,2026-05-14T15:15:10.00724,10,27
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,11,15,49696035,9,9,11,2026-05-14T15:15:10.00724,20,24
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,9,15,49696084,5,11,11,2026-05-14T15:15:10.00724,14,26
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,49695922,1,1,11,2026-05-14T15:15:10.00724,10,11
2026-05-14 15:15:08,mediboard,서울특별시,4,4,A1100004,순천향대학교부속서울병원,1121,C,11,7,20,49695918,3,3,11,2026-05-14T15:15:10.00724,14,27
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,10,10,49695978,0,0,11,2026-05-14T15:15:10.00724,10,10
2026-05-14 15:15:08,mediboard,서울특별시,0,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,0,21,49696134,3,3,11,2026-05-14T15:15:10.00724,3,26
2026-05-14 15:15:08,mediboard,서울특별시,5,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,3,39,49696079,5,6,11,2026-05-14T15:15:10.00724,11,53
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,6,9,49696081,1,1,11,2026-05-14T15:15:10.00724,7,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,10,18,49695809,3,3,11,2026-05-14T15:15:10.00724,13,21
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,9,10,49695808,1,1,11,2026-05-14T15:15:10.00724,10,11
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,49695762,1,1,11,2026-05-14T15:15:10.00724,8,8
2026-05-14 15:15:08,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,5,21,49695977,4,4,11,2026-05-14T15:15:10.00724,11,27
2026-05-14 15:15:08,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,13,19,49696078,4,6,11,2026-05-14T15:15:10.00724,25,33
2026-05-14 15:15:08,mediboard,서울특별시,9,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,-3,14,49696039,8,8,11,2026-05-14T15:15:10.00724,14,31
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,4,16,49696080,3,7,11,2026-05-14T15:15:10.00724,7,23
2026-05-14 15:15:08,mediboard,서울특별시,3,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,-6,36,49695976,8,26,11,2026-05-14T15:15:10.00724,2,73
2026-05-14 15:15:08,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,7,18,49695917,3,3,11,2026-05-14T15:15:10.00724,14,25
2026-05-14 15:15:08,mediboard,서울특별시,2,6,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-8,27,49695864,2,7,11,2026-05-14T15:15:10.00724,-4,40
2026-05-14 15:15:08,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,17,30,49695975,6,9,11,2026-05-14T15:15:10.00724,27,43
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,8,22,49695924,3,3,11,2026-05-14T15:15:10.00724,11,25
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,5,9,49695760,2,3,11,2026-05-14T15:15:10.00724,7,12
2026-05-14 15:15:08,mediboard,서울특별시,1,2,A1100055,한림대학교강남성심병원,1120,C,11,14,22,49695980,2,3,11,2026-05-14T15:15:10.00724,17,27
2026-05-14 15:15:08,mediboard,서울특별시,1,3,A1100013,한양대학교병원,1116,A,11,4,20,49696133,5,12,11,2026-05-14T15:15:10.00724,10,35
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,8,9,49695979,1,1,11,2026-05-14T15:15:10.00724,9,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,7,9,49695921,0,1,11,2026-05-14T15:15:10.00724,7,10
2026-05-14 15:15:08,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,7,10,49696137,1,1,11,2026-05-14T15:15:10.00724,8,11
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,8,9,49696041,1,1,12,2026-05-14T15:15:10.00724,9,10
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,14,24,49695812,4,5,12,2026-05-14T15:15:10.00724,18,29
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,7,9,49695871,1,1,12,2026-05-14T15:15:10.00724,8,10
2026-05-14 15:15:08,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,12,15,49695927,3,3,12,2026-05-14T15:15:10.00724,18,21
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,8,9,49695984,1,1,12,2026-05-14T15:15:10.00724,9,10
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,5,8,49696087,2,2,12,2026-05-14T15:15:10.00724,7,10
2026-05-14 15:15:08,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,5,19,49696139,3,5,12,2026-05-14T15:15:10.00724,11,27
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,8,12,49696089,8,8,12,2026-05-14T15:15:10.00724,16,20
2026-05-14 15:15:08,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,3,19,49695764,2,3,12,2026-05-14T15:15:10.00724,8,25
2026-05-14 15:15:08,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,7,10,49695983,5,5,12,2026-05-14T15:15:10.00724,16,19
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,15,17,49695982,3,3,12,2026-05-14T15:15:10.00724,18,20
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,7,9,49695869,1,1,12,2026-05-14T15:15:10.00724,8,10
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,7,7,49695868,2,2,12,2026-05-14T15:15:10.00724,9,9
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,9,9,49696086,3,3,12,2026-05-14T15:15:10.00724,12,12
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,5,9,49695985,1,1,12,2026-05-14T15:15:10.00724,6,10
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,16,20,49695765,2,3,12,2026-05-14T15:15:10.00724,18,23
2026-05-14 15:15:08,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,8,15,49695925,2,2,12,2026-05-14T15:15:10.00724,10,17
