collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,16,17,47947302,5,5,11,2026-04-30T02:15:10.0057,21,22
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,4,5,47947620,5,5,11,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,47947464,2,2,11,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,7,8,47947300,2,2,11,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,8,10,47947674,1,1,11,2026-04-30T02:15:10.0057,9,11
2026-04-30 02:16:38,mediboard,서울특별시,2,4,A1100010,삼성서울병원,1101,C,11,5,52,47947571,3,4,11,2026-04-30T02:15:10.0057,10,60
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,13,13,47947572,6,7,11,2026-04-30T02:15:10.0057,19,20
2026-04-30 02:16:38,mediboard,서울특별시,10,12,A1100017,서울대학교병원,1123,A,11,-5,24,47947299,7,8,11,2026-04-30T02:15:10.0057,10,42
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,15,17,47947576,3,3,11,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,9,10,47947407,1,1,11,2026-04-30T02:15:10.0057,10,11
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,7,8,47947348,2,2,11,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,서울특별시,2,3,A1100040,서울특별시보라매병원,1112,C,11,21,31,47947408,2,3,11,2026-04-30T02:15:10.0057,25,37
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,6,6,47947352,2,2,11,2026-04-30T02:15:10.0057,8,8
2026-04-30 02:16:38,mediboard,서울특별시,3,3,A1100035,서울특별시서울의료원,1125,A,11,15,19,47947574,4,5,11,2026-04-30T02:15:10.0057,22,27
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,5,15,47947573,9,9,11,2026-04-30T02:15:10.0057,14,24
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,13,15,47947622,5,11,11,2026-04-30T02:15:10.0057,18,26
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,8,10,47947463,1,1,11,2026-04-30T02:15:10.0057,9,11
2026-04-30 02:16:38,mediboard,서울특별시,4,4,A1100004,순천향대학교부속서울병원,1121,C,11,14,20,47947459,3,3,11,2026-04-30T02:15:10.0057,21,27
2026-04-30 02:16:38,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,6,21,47947672,2,3,11,2026-04-30T02:15:10.0057,10,26
2026-04-30 02:16:38,mediboard,서울특별시,5,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,7,39,47947616,6,6,11,2026-04-30T02:15:10.0057,16,53
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,8,9,47947619,1,1,11,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,10,18,47947350,3,3,11,2026-04-30T02:15:10.0057,13,21
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,10,10,47947349,1,1,11,2026-04-30T02:15:10.0057,11,11
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,6,7,47947303,1,1,11,2026-04-30T02:15:10.0057,7,8
2026-04-30 02:16:38,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단 한일병원,1110,C,11,10,21,47947618,4,4,11,2026-04-30T02:15:10.0057,16,27
2026-04-30 02:16:38,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,11,19,47947615,6,6,11,2026-04-30T02:15:10.0057,25,33
2026-04-30 02:16:38,mediboard,서울특별시,9,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,3,14,47947577,6,8,11,2026-04-30T02:15:10.0057,18,31
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,13,16,47947617,7,7,11,2026-04-30T02:15:10.0057,20,23
2026-04-30 02:16:38,mediboard,서울특별시,9,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,16,36,47947517,9,26,11,2026-04-30T02:15:10.0057,31,73
2026-04-30 02:16:38,mediboard,서울특별시,3,4,A1100003,중앙대학교병원,1112,C,11,15,18,47947458,3,3,11,2026-04-30T02:15:10.0057,21,25
2026-04-30 02:16:38,mediboard,서울특별시,-1,6,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,0,27,47947406,4,7,11,2026-04-30T02:15:10.0057,3,40
2026-04-30 02:16:38,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,19,30,47947516,9,9,11,2026-04-30T02:15:10.0057,32,43
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,18,22,47947465,3,3,11,2026-04-30T02:15:10.0057,21,25
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,9,9,47947301,3,3,11,2026-04-30T02:15:10.0057,12,12
2026-04-30 02:16:38,mediboard,서울특별시,2,2,A1100055,한림대학교강남성심병원,1120,C,11,16,22,47947519,3,3,11,2026-04-30T02:15:10.0057,21,27
2026-04-30 02:16:38,mediboard,서울특별시,1,3,A1100013,한양대학교병원,1116,A,11,18,20,47947671,8,12,11,2026-04-30T02:15:10.0057,27,35
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,7,9,47947518,1,1,11,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,5,9,47947462,1,1,11,2026-04-30T02:15:10.0057,6,10
2026-04-30 02:16:38,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,8,10,47947675,1,1,11,2026-04-30T02:15:10.0057,9,11
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,7,9,47947579,1,1,12,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,16,24,47947353,5,5,12,2026-04-30T02:15:10.0057,21,29
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,8,9,47947413,1,1,12,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,14,15,47947468,3,3,12,2026-04-30T02:15:10.0057,20,21
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,9,9,47947523,1,1,12,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,6,8,47947625,2,2,12,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,16,19,47947677,4,5,12,2026-04-30T02:15:10.0057,23,27
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,5,12,47947627,8,8,12,2026-04-30T02:15:10.0057,13,20
2026-04-30 02:16:38,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,13,19,47947305,3,3,12,2026-04-30T02:15:10.0057,19,25
2026-04-30 02:16:38,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,7,10,47947522,5,5,12,2026-04-30T02:15:10.0057,16,19
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,13,17,47947521,3,3,12,2026-04-30T02:15:10.0057,16,20
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,6,9,47947411,1,1,12,2026-04-30T02:15:10.0057,7,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,7,7,47947410,2,2,12,2026-04-30T02:15:10.0057,9,9
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,9,9,47947624,3,3,12,2026-04-30T02:15:10.0057,12,12
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,7,9,47947524,1,1,12,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,16,20,47947306,1,3,12,2026-04-30T02:15:10.0057,17,23
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,9,15,47947466,2,2,12,2026-04-30T02:15:10.0057,11,17
2026-04-30 02:16:38,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,13,13,47947409,6,6,12,2026-04-30T02:15:10.0057,20,20
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,6,10,47947623,2,2,12,2026-04-30T02:15:10.0057,8,12
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,3,9,47947580,1,1,12,2026-04-30T02:15:10.0057,4,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,47947354,1,1,12,2026-04-30T02:15:10.0057,7,7
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,4,9,47947467,2,2,12,2026-04-30T02:15:10.0057,6,11
2026-04-30 02:16:38,mediboard,부산광역시,3,3,A1200022,인제대학교 해운대백병원,1216,A,12,21,29,47947578,5,5,12,2026-04-30T02:15:10.0057,29,37
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,10,32,47947520,2,3,12,2026-04-30T02:15:10.0057,12,35
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,9,9,47947412,1,1,12,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,3,7,47947308,3,3,12,2026-04-30T02:15:10.0057,8,12
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,47947307,1,1,12,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,14,14,47947355,1,1,12,2026-04-30T02:15:10.0057,15,15
2026-04-30 02:16:38,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,10,11,47947626,2,2,12,2026-04-30T02:15:10.0057,12,13
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,6,9,47947526,1,2,13,2026-04-30T02:15:10.0057,7,11
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,15,15,47947632,1,1,13,2026-04-30T02:15:10.0057,16,16
2026-04-30 02:16:38,mediboard,인천광역시,3,4,A1300002,경북대학교병원,1308,A,13,19,27,47947628,5,5,13,2026-04-30T02:15:10.0057,27,36
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,11,12,47947357,2,2,13,2026-04-30T02:15:10.0057,13,14
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,11,23,47947309,3,3,13,2026-04-30T02:15:10.0057,14,26
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,9,10,47947631,2,2,13,2026-04-30T02:15:10.0057,11,12
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,7,9,47947678,4,10,13,2026-04-30T02:15:10.0057,11,19
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,18,24,47947415,4,4,13,2026-04-30T02:15:10.0057,22,28
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,5,9,47947629,1,1,13,2026-04-30T02:15:10.0057,6,10
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,16,17,47947633,2,2,13,2026-04-30T02:15:10.0057,18,19
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,16,18,47947630,2,2,13,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,인천광역시,4,5,A1300009,대구파티마병원,1304,C,13,11,25,47947416,6,7,13,2026-04-30T02:15:10.0057,21,37
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,10,10,47947469,1,1,13,2026-04-30T02:15:10.0057,11,11
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,7,8,47947525,2,2,13,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,10,14,47947418,1,1,13,2026-04-30T02:15:10.0057,11,15
2026-04-30 02:16:38,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,18,28,47947414,5,5,13,2026-04-30T02:15:10.0057,26,36
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,4,10,47947356,1,1,13,2026-04-30T02:15:10.0057,5,11
2026-04-30 02:16:38,mediboard,인천광역시,5,9,A1300010,칠곡경북대학교병원,1305,C,13,9,21,47947581,7,8,13,2026-04-30T02:15:10.0057,19,36
2026-04-30 02:16:38,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,12,12,47947417,2,2,13,2026-04-30T02:15:10.0057,14,14
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,47947359,1,1,14,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,대구광역시,3,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,18,23,47947472,5,5,14,2026-04-30T02:15:10.0057,26,31
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400012,가톨릭대학교 인천성모병원,1406,C,14,7,12,47947583,13,19,14,2026-04-30T02:15:10.0057,20,31
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,17,18,47947310,3,3,14,2026-04-30T02:15:10.0057,20,21
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,10,10,47947529,1,1,14,2026-04-30T02:15:10.0057,11,11
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,14,16,47947471,4,4,14,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,9,9,47947582,2,2,14,2026-04-30T02:15:10.0057,11,11
2026-04-30 02:16:38,mediboard,대구광역시,8,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,6,25,47947634,4,7,14,2026-04-30T02:15:10.0057,16,41
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,12,17,47947311,3,5,14,2026-04-30T02:15:10.0057,15,22
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,11,11,47947358,10,10,14,2026-04-30T02:15:10.0057,21,21
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,4,5,47947470,1,1,14,2026-04-30T02:15:10.0057,5,6
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,13,17,47947584,4,4,14,2026-04-30T02:15:10.0057,17,21
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,14,15,47947361,2,2,14,2026-04-30T02:15:10.0057,16,17
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,4,5,47947474,1,1,14,2026-04-30T02:15:10.0057,5,6
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,47947360,1,1,14,2026-04-30T02:15:10.0057,9,9
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,13,14,47947527,7,7,14,2026-04-30T02:15:10.0057,20,21
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,16,18,47947528,3,3,14,2026-04-30T02:15:10.0057,19,21
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,7,8,47947473,2,2,14,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,16,17,47947585,3,6,14,2026-04-30T02:15:10.0057,19,23
2026-04-30 02:16:38,mediboard,대구광역시,6,9,A1400002,인하대학교의과대학부속병원,1410,A,14,15,20,47947419,9,9,14,2026-04-30T02:15:10.0057,28,36
2026-04-30 02:16:38,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,17,18,47947635,1,1,14,2026-04-30T02:15:10.0057,18,19
2026-04-30 02:16:38,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,14,15,47947586,3,3,15,2026-04-30T02:15:10.0057,24,25
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,15,20,47947587,3,6,15,2026-04-30T02:15:10.0057,18,26
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,8,10,47947314,1,1,15,2026-04-30T02:15:10.0057,9,11
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,13,14,47947420,2,2,15,2026-04-30T02:15:10.0057,15,16
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,9,10,47947639,1,1,15,2026-04-30T02:15:10.0057,10,11
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,47947315,0,1,15,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,10,10,47947312,1,1,15,2026-04-30T02:15:10.0057,11,11
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,7,9,47947679,1,1,15,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,14,15,47947532,1,1,15,2026-04-30T02:15:10.0057,15,16
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,5,9,47947530,2,2,15,2026-04-30T02:15:10.0057,7,11
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,9,9,47947362,1,1,15,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,5,9,47947313,1,1,15,2026-04-30T02:15:10.0057,6,10
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,7,9,47947531,1,1,15,2026-04-30T02:15:10.0057,8,10
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,8,9,47947638,1,1,15,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,15,18,47947682,3,3,15,2026-04-30T02:15:10.0057,20,23
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,8,9,47947680,2,2,15,2026-04-30T02:15:10.0057,10,11
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,9,9,47947637,1,1,15,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,광주광역시,2,4,A1500002,전남대학교병원,1503,A,15,17,28,47947636,3,7,15,2026-04-30T02:15:10.0057,22,39
2026-04-30 02:16:38,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,18,23,47947475,5,5,15,2026-04-30T02:15:10.0057,27,32
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,20,22,47947681,3,3,15,2026-04-30T02:15:10.0057,23,25
2026-04-30 02:16:38,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,18,19,47947476,1,2,15,2026-04-30T02:15:10.0057,19,21
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,7,7,47947316,2,2,16,2026-04-30T02:15:10.0057,9,9
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,8,9,47947477,1,1,16,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,8,9,47947588,1,1,16,2026-04-30T02:15:10.0057,9,10
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,12,12,47947478,9,9,16,2026-04-30T02:15:10.0057,21,21
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,9,13,47947364,7,7,16,2026-04-30T02:15:10.0057,16,20
2026-04-30 02:16:38,mediboard,대전광역시,0,3,A1600001,충남대학교병원,1605,A,16,4,25,47947421,5,5,16,2026-04-30T02:15:10.0057,9,33
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,15,19,47947683,3,3,16,2026-04-30T02:15:10.0057,18,22
2026-04-30 02:16:38,mediboard,대전광역시,5,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,15,24,47947363,5,5,16,2026-04-30T02:15:10.0057,25,34
2026-04-30 02:16:38,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,19,23,47947640,6,6,16,2026-04-30T02:15:10.0057,25,29
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,9,10,47947365,1,1,17,2026-04-30T02:15:10.0057,10,11
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,16,19,47947533,3,3,17,2026-04-30T02:15:10.0057,19,22
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,24,24,47947589,3,3,17,2026-04-30T02:15:10.0057,27,27
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,15,17,47947534,3,3,17,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,47947590,1,1,17,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,14,17,47947422,3,3,17,2026-04-30T02:15:10.0057,17,20
2026-04-30 02:16:38,mediboard,울산광역시,8,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,8,23,47947479,5,6,17,2026-04-30T02:15:10.0057,21,37
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100019,(의)영문의료재단다보스병원,2136,C,21,11,13,47947320,7,7,21,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,10,10,47947692,0,0,21,2026-04-30T02:15:10.0057,10,10
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,28,31,47947325,6,6,21,2026-04-30T02:15:10.0057,34,37
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100012,가톨릭대학교성빈센트병원,2122,C,21,5,28,47947480,4,4,21,2026-04-30T02:15:10.0057,9,32
2026-04-30 02:16:38,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,28,44,47947374,6,6,21,2026-04-30T02:15:10.0057,45,61
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,13,17,47947592,3,3,21,2026-04-30T02:15:10.0057,16,20
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,8,8,47947536,5,5,21,2026-04-30T02:15:10.0057,13,13
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,13,14,47947537,1,5,21,2026-04-30T02:15:10.0057,14,19
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,0,0,47947688,0,1,21,2026-04-30T02:15:10.0057,0,1
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,15,17,47947376,3,3,21,2026-04-30T02:15:10.0057,18,20
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,17,17,47947323,3,3,21,2026-04-30T02:15:10.0057,20,20
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,17,17,47947483,3,3,21,2026-04-30T02:15:10.0057,20,20
2026-04-30 02:16:38,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,18,22,47947369,7,8,21,2026-04-30T02:15:10.0057,29,34
2026-04-30 02:16:38,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,11,11,47947642,5,5,21,2026-04-30T02:15:10.0057,20,20
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,15,16,47947594,0,2,21,2026-04-30T02:15:10.0057,15,18
2026-04-30 02:16:38,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,10,24,47947485,1,1,21,2026-04-30T02:15:10.0057,11,25
2026-04-30 02:16:38,mediboard,경기도,3,5,A2100033,국민건강보험공단일산병원,2103,A,21,22,23,47947686,5,5,21,2026-04-30T02:15:10.0057,30,33
